date_time,mom1,mom2,mom3,mom4,mom5,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5,log_ret,volatility,y
2018-09-01 15:00:00,0.006285945999795262,0.014182240876077444,0.01681936374798321,0.016924614850158504,0.01612352490291169,0.15167956976746322,0.03450484151357254,0.030569374368687344,-0.13446371187896153,-0.06341715116882696,0.007816341904987922,0.0025968707734218555,0.00010350477088216792,-0.0007880678996645685,0.0002848233795482713,0.006266271845309035,0.002813917204970154,0.0
2018-09-01 15:20:00,0.0012186602824113544,0.0075122667149336575,0.015418184492160147,0.018058521120969617,0.01816390048848282,0.16046567726275693,0.03289410451047447,0.033618503064896194,-0.1420511365540567,-0.07290897339203686,0.006266271845309035,0.007816341904987922,0.0025968707734218555,0.00010350477088216792,-0.0007880678996645685,0.001217918318708655,0.0028094887463935986,0.0
2018-09-01 15:55:00,-0.0019524966750458226,-0.0007362158227840476,0.005545102364104881,0.01343558386315813,0.01607076524347884,0.17500344779992447,-0.006345276251552384,-0.013394021959235343,-0.14799348873214802,-0.07844209075296367,0.001217918318708655,0.006266271845309035,0.007816341904987922,0.0025968707734218555,0.00010350477088216792,-0.0019544052814470803,0.002824267946029996,0.0
2018-09-01 16:55:00,-0.0038062499566841046,0.0028549381639371148,0.0008968672316187477,0.002116620490503651,0.0084158714524043,0.051618028403610114,0.0068056560781785316,0.04343697254020274,-0.06401084749148354,-0.1262776035510505,0.0066643827277079746,-0.0019544052814470803,0.001217918318708655,0.006266271845309035,0.007816341904987922,-0.003813512159746679,0.00295516234463369,0.0
2018-09-02 08:30:00,0.00047512918432945916,0.00649288752522903,0.010642297027175784,0.0071927627231580535,0.009306629761543395,0.036118523814805126,-0.01676127667532807,-0.07891880859446279,-0.019984694067718158,-0.18012876803798533,0.00599688318429692,0.004114166850680334,-0.003419048199939212,0.002096571732751684,-0.00026317757989602336,0.0004750163461988421,0.0030171494841858284,0.0
2018-09-03 20:05:00,-0.0021231132622897553,0.0025211859175717772,0.0043769539973201885,0.0028238122288357648,0.005352360279461843,-0.18407181865328667,-0.2643811459952145,0.2996608507475087,0.0413739339523748,-0.27754449866017394,0.004643383322541439,0.0018493899334224293,-0.0015475702327307774,0.002518254545091025,-0.0014996267489664206,-0.0021253702623962307,0.003149678427005695,0.0
2018-09-04 08:50:00,-0.0025549010129479748,0.0023176417960419915,-0.0003476114032963107,0.0036452622582765493,0.00530144027966073,-0.2338354029369262,-0.13643158611252634,0.07759649462687804,-0.12041047023237125,-0.11548166091377722,0.004873130549073679,-0.002662632040948409,0.003986306225945313,0.001648802722833409,0.00042398488605854817,-0.0025581703422687947,0.0028182282941994342,0.0
2018-09-04 12:20:00,-0.0007235772357724324,0.0047207020153923205,0.005812843356010068,0.00746721311475418,0.010642729888995506,-0.13215961232409462,-0.12531788562624402,0.09473091777072153,-0.14997217769293048,-0.08359099959928826,0.00543343358906334,0.0010864195233697416,0.0016434575267272322,0.0031470231897365863,-0.0010231847412214279,-0.0007238391441273251,0.002714518988102139,0.0
2018-09-04 12:50:00,-0.0004962940664382519,-0.0012195121951219525,0.0042220650925544065,0.005313664409904994,0.006967213114754012,-0.13441345753846687,-0.1284267201185216,0.08655745474778953,-0.1522974070241415,-0.08898106275306789,-0.0007238391441273251,0.00543343358906334,0.0010864195233697416,0.0016434575267272322,0.0031470231897365863,-0.0004964172611021667,0.0027142292900184995,0.0
2018-09-05 09:55:00,-0.01406862765541883,-0.04017999729327382,-0.03822886055212837,-0.037708174468997435,-0.0383683973597575,0.2842981802320845,-0.08196665086849908,-0.026176657448170174,-0.03925780148401935,0.0747631301444138,-0.0268409803941001,0.002030751879393833,0.0005412360253469473,-0.00068632972290672,0.0008247378398138494,-0.014168528886441932,0.004788123633735097,0.0
2018-09-05 10:05:00,0.006893576100765575,-0.00727203471002924,-0.03356340506157807,-0.031598818010824536,-0.031074542538554906,0.1597971883684098,-0.2326974775061053,0.01832369685146628,-0.008760431235302386,0.0706146044111492,-0.014168528886441932,-0.0268409803941001,0.002030751879393833,0.0005412360253469473,-0.00068632972290672,0.0068699240410037285,0.004872930903269057,0.0
2018-09-05 10:15:00,0.0015460019605098019,0.008450235543441929,-0.00573727532943813,-0.03206929219109489,-0.03010166788490931,0.16617988084803365,-0.2319223709699083,-0.03536199546880942,0.0028381773164935114,0.05403117537415724,0.0068699240410037285,-0.014168528886441932,-0.0268409803941001,0.002030751879393833,0.0005412360253469473,0.001544808129764874,0.0048706577110349605,0.0
2018-09-05 11:00:00,0.0043859397252721255,-0.02221952013775041,-0.021818949558447653,-0.02030667973673161,-0.013553089278085071,0.01659101758874524,-0.20118492059736545,-0.1547064661436682,0.25225886546960363,0.4550365691621578,-0.026846441883172645,0.0004095894307702963,0.001544808129764874,0.0068699240410037285,-0.014168528886441932,0.004376349522777545,0.006170393868416653,0.0
2018-09-05 11:10:00,0.0006818191564024191,0.005070749299398214,-0.02155285067582391,-0.021152006979826662,-0.019638706063576542,0.022430457745146046,-0.18061565246174655,-0.15521689879994194,0.2530337861089809,0.453477742943243,0.004376349522777545,-0.026846441883172645,0.0004095894307702963,0.001544808129764874,0.0068699240410037285,0.0006815868233207567,0.006172008536632241,0.0
2018-09-05 23:55:00,-0.002829285862054109,-0.027717312436511432,-0.02912902730321032,-0.029725166032850362,-0.03458769690088237,-0.030503411162876217,-0.1583288867110057,-0.1552214658141357,0.2792628470987059,0.14738801257622275,-0.02527539012145219,-0.0014530143898987544,-0.0006142132614002094,-0.005024098164494006,-0.002358873526857153,-0.002833295856699891,0.007304759603160634,0.0
2018-09-06 00:15:00,-0.030008955223880692,-0.03275333717318485,-0.056894500072558474,-0.0582638508510337,-0.058842100080228825,-0.019304839502536596,0.0986710748894866,-0.13746365006637504,0.2331669379065921,0.16561965784913002,-0.002833295856699891,-0.02527539012145219,-0.0014530143898987544,-0.0006142132614002094,-0.005024098164494006,-0.030468439716893062,0.008331834268590299,0.0
2018-09-06 00:20:00,-0.012708226264590672,-0.04233582089552235,-0.04504532661805827,-0.06887969815701632,-0.07023164691596318,0.06522533268456059,0.0996836709192987,-0.042980318119160345,0.2298010369985053,0.1601453528927549,-0.030468439716893062,-0.002833295856699891,-0.02527539012145219,-0.0014530143898987544,-0.0006142132614002094,-0.012789666481477724,0.008454049539436903,0.0
2018-09-06 00:25:00,-0.010086731552985784,-0.022666773350730973,-0.05199552238805971,-0.054677698053731134,-0.07827165868524155,0.08345436448735766,0.14329972520014586,-0.041681898953720924,0.2564571718648818,0.15855463334821104,-0.012789666481477724,-0.030468439716893062,-0.002833295856699891,-0.02527539012145219,-0.0014530143898987544,-0.010137947320551177,0.008512636383139446,0.0
2018-09-06 00:35:00,0.005822127548361422,-0.004323330242271828,-0.016976614647927213,-0.046476119402985135,-0.04917391103748925,0.062005131831981135,0.11350729390494642,-0.10975360356745724,0.2504857831685909,0.06840796662633912,-0.010137947320551177,-0.012789666481477724,-0.030468439716893062,-0.002833295856699891,-0.02527539012145219,0.005805244462390391,0.008598108370605245,0.0
2018-09-07 10:20:00,-0.010815629178428154,-0.017004651336268498,-0.0197452229299363,-0.024022601520140463,-0.023879519076300596,-0.0917719707979994,0.013324599901312156,0.08095449605659992,-0.012696553670740934,0.06615668653017985,-0.006276347346494404,-0.002791873880841677,-0.004373085628929019,0.00014659351419332722,-0.007268241536962704,-0.010874543276139905,0.0044574744122436605,0.0
2018-09-07 10:45:00,0.007809918596617614,-0.0030901797652652663,-0.00932753768235095,-0.012089512917073495,-0.016400297485874016,-0.1694456527458582,-0.040027916894961865,0.05579349221827893,-0.0526848929098378,0.06439964479774833,-0.010874543276139905,-0.006276347346494404,-0.002791873880841677,-0.004373085628929019,0.00014659351419332722,0.0077795790462715795,0.004607430083878775,0.0
2018-09-08 12:35:00,0.0062399191650401855,-0.004316066479844172,-0.0071000493876091095,-0.006587894878697821,-0.007238378887958419,-0.28406287749675285,0.0495468393389546,0.051124378941831285,-0.1466474938094076,0.17153340351713622,-0.010545939061717744,-0.00279996710101571,0.0005156838461335411,-0.000655012221667306,0.002700232601874575,0.006220531479375069,0.0045612780460748455,0.0
2018-09-08 17:40:00,0.0010505801746569787,-0.007056184675773625,-0.006296190640982968,-0.005134607881388975,-0.006808656497826471,-0.29787231021778565,0.028072001955937783,0.07202262931209122,-0.1723024037432521,0.09223699910481764,-0.008131225980191559,0.0007651020366381545,0.0011682599638422886,-0.0016841058729433198,0.0007871224069955218,0.0010500287015169363,0.004627662726373976,0.0
2018-09-08 18:00:00,-0.0035200896198399607,-0.028795532268691467,-0.027775204109354527,-0.035648530350939955,-0.03491042074890216,-0.17366173997142648,0.1713899310389376,0.05145501163324877,-0.1673232351614459,0.08243310840502807,-0.025691958756931758,0.0010500287015169363,-0.008131225980191559,0.0007651020366381545,0.0011682599638422886,-0.0035262997129770213,0.0058225536806807135,1.0
2018-09-08 18:15:00,-0.004209308936786171,-0.007714581411931044,-0.03288363191415944,-0.031867598631262095,-0.03970778361033667,-0.1669532333150151,0.1811442150971201,0.052178045476403916,-0.1338410921496637,0.0677271990249058,-0.0035262997129770213,-0.025691958756931758,0.0010500287015169363,-0.008131225980191559,0.0007651020366381545,-0.004218193016972904,0.005833863214120156,1.0
2018-09-08 18:40:00,0.0024363420481494646,-0.001783222204993051,-0.005297034722859362,-0.03052740564113832,-0.02950889695363157,-0.17167989074197698,0.17373296941620486,-0.01563701513601921,-0.12822405573171852,0.04374318215059645,-0.004218193016972904,-0.0035262997129770213,-0.025691958756931758,0.0010500287015169363,-0.008131225980191559,0.0024333789785870863,0.005852885626312822,0.0
2018-09-09 09:45:00,0.000686804590795953,0.033531595029076884,0.03343474376228928,0.03366688321552447,0.03270727009411134,-0.009940869287271222,0.13537454140709096,-0.02504454344385756,0.013188352317631049,0.04512066110225047,0.03229510172774752,-9.371344374642375e-05,0.00022460381355493555,-0.000928789385852724,0.0015398377407276342,0.0006865688484563037,0.006665847784471018,0.0
2018-09-11 03:05:00,0.0017001373006348965,0.005971907867408088,0.010660209395836784,0.00941724646179698,0.013564867565898808,-0.057790129059712474,-0.2047095407317887,0.11273929868546485,-0.15470335241210345,0.024208287358140908,0.004255452999375464,0.0046496432688236675,-0.0012306093385667793,0.004100507747354597,-0.0026667657211838502,0.001698693703191978,0.00640279375558625,0.0
2018-09-11 04:15:00,-0.0027931645188031817,-0.0010977759813536325,0.0031620628274400264,0.00783726915838612,0.006597778024311829,-0.11219601761220667,-0.1831717910069348,0.10644473381475053,-0.2005951372354638,-0.05136452433348642,0.001698693703191978,0.004255452999375464,0.0046496432688236675,-0.0012306093385667793,0.004100507747354597,-0.002797072681941515,0.004493373211770378,1.0
2018-09-11 15:30:00,0.005617207836690064,-0.007320592966439277,-0.0074785118063763764,-0.0070820402641840205,-0.0073190135242641174,-0.1666989620504063,-0.18898677376823456,0.14030286228135666,-0.2190572557662457,0.06466433176571401,-0.012949010159120531,-0.00015909608004882614,0.0003993791378285039,-0.00023869196914816368,0.0017150737170936734,0.00560149015692879,0.005078488848140052,0.0
2018-09-12 09:10:00,0.005370949275082637,9.757767422802209e-05,0.0003424054784877395,-0.007240807667634242,-0.003403263626205355,-0.2265366121148417,-0.07649779209367205,-0.0467351358874201,-0.02491855851465752,0.049365680928113484,-0.005259004251470857,0.0002447739572737362,-0.007609496421277839,0.003858081649582345,0.002136693279997104,0.005356577165306575,0.004094979977167818,1.0
2018-09-13 00:25:00,0.003943930120885675,0.012827337186325671,0.013629465697122978,0.012972938816132372,0.016259273523170137,-0.12739249378086515,-0.14897060450468014,0.01929382075533046,0.04581795342953008,0.14522519211631893,0.00880959051924357,0.0007916562065855004,-0.0006479089361537406,0.003238996069702793,-0.0008507180525469947,0.0039361732169211905,0.004077123604181159,0.0
2018-09-13 01:10:00,-0.0006846302840514129,0.003256599702835317,0.012133924918772855,0.012935504268099862,0.012279426865294374,-0.1200024000116791,-0.16807511873348996,0.014293768571232966,0.05824297150881619,0.13546120145625587,0.0039361732169211905,0.00880959051924357,0.0007916562065855004,-0.0006479089361537406,0.003238996069702793,-0.0006848647503847616,0.0040342592870698385,0.0
2018-09-13 01:55:00,-0.001214139576112272,-0.0018979386234408981,0.00203850616014023,0.010905053064202974,0.011705659184318762,-0.11112089185404156,-0.17171923411393045,-0.0094074868112788,0.06082491627379634,0.18273106596292346,-0.0006848647503847616,0.0039361732169211905,0.00880959051924357,0.0007916562065855004,-0.0006479089361537406,-0.0012148772407130082,0.0040251856280233,0.0
2018-09-14 03:15:00,0.00030464584920020243,0.009216186186324693,0.01628658445996134,0.012273059386069596,0.008862690515584637,-0.14237372699088732,-0.15260442259678547,-0.013669037730062516,0.033725482880571436,-0.13240383770948616,0.00886937683299216,0.0069814044134464135,-0.003957024702785361,-0.00337470860854161,0.0022162062744257587,0.00030459945407557143,0.003794900917081104,0.0
2018-09-14 09:35:00,0.0008324681276949963,-0.010017024006316209,-0.014341182268581274,-0.020346876554550808,-0.020593471538476796,-0.0006570141721733765,-0.014651725130252131,-0.039102033032027146,0.09358766211687312,-0.0569015536838083,-0.010899653785614305,-0.004377478934767254,-0.006111714740425711,-0.00025174831709406936,-0.00046213646659687413,0.0008321218182842928,0.004231656403108529,0.0
2018-09-15 14:25:00,-0.0011141390494304737,0.003309762881973821,0.0053366917113308885,0.0069121591932179705,0.002927457809716705,0.1092871836340504,-0.08342345090657971,-0.3488812154794179,-0.031014754141587157,0.14538919641221498,0.0044190578362410795,0.002018204361171172,0.0015658777025464587,-0.003965198586671548,0.0013276482748629805,-0.0011147601637233606,0.0037406214054435893,0.0
2018-09-16 04:55:00,0.006593248937251772,-0.003612058719108524,-0.006050023174560604,-0.006024003621793672,-0.008395357590002428,-0.013605101630370669,-0.02910605559558089,-0.28560895961880395,-0.13413054630443538,0.11525897560803967,-0.010190206494437248,-0.0024498007625393114,2.6177587212572465e-05,-0.002388575965461825,-0.0008307414729813445,0.006571608539749363,0.003707958246073435,0.0
2018-09-17 10:05:00,0.008411739532229845,0.004964891894230661,0.00499129228111328,0.003169819004106067,-0.002366927442859379,-0.18451101083748567,-0.11862409986038655,-0.08018146575692589,0.04274608463831617,-0.08771407513732392,-0.0034239505431870047,2.626961432561359e-05,-0.0018140713574119614,-0.005534538762784536,-0.00046008742472558606,0.008376558005462442,0.003360793876534907,0.0
2018-09-17 12:50:00,0.0016925382488823806,-0.005107858243451391,-0.007183746772926103,0.001167564952584188,-0.0022545214048186324,-0.15234056888874806,-0.20542423083486056,-0.04300656549386938,0.0706772046065747,-0.042997201133606985,-0.0068120554641186715,-0.002088726182806866,0.008376558005462442,-0.0034239505431870047,2.626961432561359e-05,0.0016911075201679893,0.003382156400247185,0.0
2018-09-17 14:05:00,-0.004741643417217945,-0.008840223948210045,-0.007162648116488701,-0.01390292758089362,-0.015960464790876316,-0.13681309295718566,-0.17044258427433448,0.05973018060280204,-0.004861582088518751,-0.10013605814917584,-0.0041266098812240415,0.0016911075201679893,-0.0068120554641186715,-0.002088726182806866,0.008376558005462442,-0.004752920670965111,0.0034278858171730045,0.0
2018-09-17 14:15:00,-0.006564298404473923,-0.011274816259373656,-0.015346492484725529,-0.013679928761359816,-0.020375963020030752,-0.0912951939913863,-0.11199488057553783,0.030378603133608927,0.05971617910890745,-0.0924416071226665,-0.004752920670965111,-0.0041266098812240415,0.0016911075201679893,-0.0068120554641186715,-0.002088726182806866,-0.006585938163119921,0.003525989785965803,0.0
2018-09-17 14:40:00,-0.0016405148983290596,-0.008194044473473383,-0.012896834653653209,-0.01696183123349626,-0.01529800153274774,-0.06791332264920037,-0.10832744788728084,0.030068083567642977,0.04263704357198216,-0.07622138197188844,-0.006585938163119921,-0.004752920670965111,-0.0041266098812240415,0.0016911075201679893,-0.0068120554641186715,-0.0016418620164078135,0.0035191945880638908,0.0
2018-09-17 15:00:00,-0.005262055068824156,-0.006893937487416957,-0.013412982029041731,-0.018091025868316343,-0.02213463221230172,-0.04673880491505462,-0.041800518685335485,0.09816546305928574,0.0708145932077579,-0.101905485221886,-0.0016418620164078135,-0.006585938163119921,-0.004752920670965111,-0.0041266098812240415,0.0016911075201679893,-0.005275948440488065,0.0035496626023940226,0.0
2018-09-17 15:15:00,-0.006965550774240548,-0.012190952731305882,-0.01381146819005441,-0.02028510399592498,-0.024930562683313062,-0.0077112482304591045,-0.04828112375901118,0.15544397829482506,0.11876116945432262,-0.0571667817432687,-0.005275948440488065,-0.0016418620164078135,-0.006585938163119921,-0.004752920670965111,-0.0041266098812240415,-0.006989923468468717,0.0036476000927749687,1.0
2018-09-17 15:35:00,-0.004824599877191971,-0.011756544656022605,-0.01695673613944759,-0.01856943325951288,-0.02501183636286941,0.007487664275306548,-0.017621825063459415,0.16679787300677504,0.15112482974813454,-0.0328800275566485,-0.006989923468468717,-0.005275948440488065,-0.0016418620164078135,-0.006585938163119921,-0.004752920670965111,-0.004836275828848713,0.003669066042589615,1.0
