date_time,mom1,mom2,mom3,mom4,mom5,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5,log_ret,volatility,rsi,y
2017-12-30 02:35:00.000,-0.027872361823484626,-0.047013422346164124,-0.07150698465845162,-0.06928473177441541,-0.0731476788625125,-0.06758334882561974,-0.06754476170878491,0.009770436803183962,-0.29297228661712144,0.06593259597416744,-0.0198862915894491,-0.02603796100040601,0.002390537910104129,-0.00415915165491576,0.00832186149366887,-0.028268168146341918,0.021169162370724533,22.0,0.0
2017-12-30 02:55:00.000,0.019759691411849856,-0.008663419680186135,-0.028182701652089363,-0.0531602491972446,-0.05089408528198069,-0.07530251408939526,0.10940021210122718,-0.22463567211662208,-0.051918161413090635,-0.10530140239843193,-0.028268168146341918,-0.0198862915894491,-0.02603796100040601,0.002390537910104129,-0.00415915165491576,0.01956700288387836,0.016961804497061368,22.0,0.0
2017-12-30 13:20:00.000,-0.0046278734542143365,-0.0407253052570008,-0.05604719764011802,-0.05199572241972317,-0.06152987797027221,0.11046068453024843,0.017015210216372558,-0.1404095966522418,0.17654977868952898,-0.027632047016359032,-0.036939191169085284,-0.016101305203207517,0.0042828470648652575,-0.010107994817221131,0.00014306970380317807,-0.0046386152143860215,0.016029313051037827,17.0,1.0
2017-12-30 13:45:00.000,0.02301829268292677,0.018283893483043826,-0.018644439570081103,-0.03431901575652928,-0.03017428249371368,0.057448292733638724,-0.07425980617615523,-0.11301136238992228,0.1914371082223285,-0.060883561654812825,-0.0046386152143860215,-0.036939191169085284,-0.016101305203207517,0.0042828470648652575,-0.010107994817221131,0.02275736822010544,0.015709690494721873,39.0,1.0
2017-12-31 13:55:00.000,0.007030910797069856,0.012105685449247616,0.019684313530838216,0.0425118531514157,0.035574887298180924,-0.05603778155138345,-0.08561792266779249,-0.148452974272163,0.04509821011530206,0.15148450897398585,0.005026688483800612,0.007460085179141095,0.02213996170175037,-0.00667632537675722,0.0037517540146971844,0.007006309190906279,0.016865865922695008,74.0,0.0
2017-12-31 15:40:00.000,-0.01425080315220073,-0.0014047092530006244,0.005616325158615654,0.010683971227882559,0.018251953540481924,-0.06638388168308318,-0.0862023863380824,-0.16540864317351792,0.0654325783755003,0.11513422359029273,0.012947624205353671,0.007006309190906279,0.005026688483800612,0.007460085179141095,0.02213996170175037,-0.014353320987299691,0.016957096087505136,72.0,0.0
2017-12-31 16:50:00.000,-0.0038742769835206077,0.01699164345403914,0.002498695735742462,0.015563065882254756,0.022703399207271824,-0.08960011322152453,-0.06507212878435395,-0.15267932990937835,0.06988579698785431,0.12973017085520874,0.020730701608734137,-0.014353320987299691,0.012947624205353671,0.007006309190906279,0.005026688483800612,-0.003881801435421828,0.017226017387040268,78.0,0.0
2018-01-01 08:45:00.000,-0.01716306233528897,-0.016003288165256868,-0.007090775302695974,0.011351557602681694,0.0250690607734807,-0.12217072547151504,-0.024464929869325712,-0.1801864472308552,-0.09096764557839797,0.08442792640370349,0.0011793313631249802,0.00901668924207577,0.018403646462824767,0.013472374546982913,0.0007737799534908162,-0.017312054929950804,0.015130141915153874,58.0,0.0
2018-01-02 01:20:00.000,0.014026750469474658,0.042842503547217525,0.05666932907348232,0.04172025512480637,0.0542694345937762,-0.24716976468046786,0.058642169581659874,-0.06608711623684753,-0.09063883837207996,0.027995604859430992,0.02802087535143372,0.013171657539753134,-0.014248380728981937,0.011974609878805607,0.01324965402647038,0.013929285954620065,0.013561779531315179,83.0,0.0
2018-01-02 01:45:00.000,0.03933129243987565,0.053909733134046116,0.08385884702296509,0.09822949946751858,0.08269245911966183,-0.20242344989686986,0.15139952655786312,-0.027587436481799458,-0.13902404733509038,0.09951785202514513,0.013929285954620065,0.02802087535143372,0.013171657539753134,-0.014248380728981937,0.011974609878805607,0.03857751830923739,0.014413642721939937,90.0,0.0
2018-01-02 02:00:00.000,0.008521315409883767,0.04818776219811794,0.06289043038362774,0.09309475011824064,0.10758785942491997,-0.16926898610297372,0.14743501173374196,0.002479449701553048,-0.09293083295899048,0.03442863881079854,0.03857751830923739,0.013929285954620065,0.02802087535143372,0.013171657539753134,-0.014248380728981937,0.008485213944730674,0.014337399248434034,93.0,0.0
2018-01-02 02:10:00.000,0.04084036441431693,0.04970969345082965,0.0909961323809163,0.1062992628929853,0.13773713805244636,-0.1406225892481436,0.2463561932388504,0.033302647203698695,0.026807197996986668,0.07728194947603505,0.008485213944730674,0.03857751830923739,0.013929285954620065,0.02802087535143372,0.013171657539753134,0.04002842956860686,0.015213967733929657,94.0,0.0
2018-01-02 02:20:00.000,0.006928406466512714,0.04805172952573256,0.05698250887889556,0.0985549970394446,0.11396415385991145,-0.11765594672787387,0.2845465074903669,0.008632188681709944,0.03840336754481865,0.07165127481556825,0.04002842956860686,0.008485213944730674,0.03857751830923739,0.013929285954620065,0.02802087535143372,0.006904515346544571,0.015185332802217115,95.0,0.0
2018-01-02 02:30:00.000,-0.008004587155963305,-0.0011316397228637864,0.03966250811278571,0.04852180026424557,0.0897615178200235,-0.163812937230823,0.28672598863923315,-0.008617235119542302,0.00028117491444253827,0.026167096678142862,0.006904515346544571,0.04002842956860686,0.008485213944730674,0.03857751830923739,0.013929285954620065,-0.008036795857112367,0.015183290853091481,88.0,0.0
2018-01-02 02:40:00.000,-0.005791773600610339,-0.01375000000000004,-0.0069168591224018075,0.03364101824475374,0.04244899938181068,-0.04492362128042291,0.2703895201574273,-0.012914123400501238,-0.08808667939967067,-0.030446317927107305,-0.008036795857112367,0.006904515346544571,0.04002842956860686,0.008485213944730674,0.03857751830923739,-0.005808610964940897,0.014573767228007102,77.0,0.0
2018-01-03 10:55:00.000,0.015591991549836813,0.013353933122544737,-0.013880795319456407,-0.014432149097262648,-0.0313344323854009,-0.20581830682630609,-0.06344295856818702,-0.03828237932621485,0.024333938578521744,-0.1771044194237488,-0.0022061300972078253,-0.027243589727801158,-0.0005592710979325234,-0.017298552580636617,0.004083979520556724,0.015471685379955247,0.013772064202987,39.0,1.0
2018-01-03 18:55:00.000,0.02894209354120258,0.05190118397085608,0.05609719856899576,0.05840778923253144,0.05787461073456668,-0.1305600580069553,-0.023542646933610262,-0.03342789014633949,0.06216750661275885,-0.17593344240890002,0.022067997546933785,0.0039810468306678,0.0021854680849964225,-0.0005038821938452287,0.005222903058748507,0.028531180770097638,0.014193152885617497,82.0,0.0
2018-01-03 19:50:00.000,-0.003434792940312459,-0.0014610547733200365,0.02743875278396435,0.0503642987249544,0.054554182715936594,-0.12842924849083884,-0.014040553597722705,-0.05113093503425045,0.06615057361238036,-0.1887133017416064,0.0019785822295324,0.028531180770097638,0.022067997546933785,0.0039810468306678,0.0021854680849964225,-0.0034407053841469804,0.014132320868760697,83.0,0.0
2018-01-03 23:30:00.000,0.006555658934625175,0.01158616538767454,0.033309180335068016,0.02415669205658321,0.020116188329142533,-0.10620183554139268,-0.01272488006253842,-0.07966497513678086,0.03369048002204198,-0.1970948186801892,0.0049852956923928105,0.02124688893143389,-0.00889691418300842,-0.0039530035619961285,-0.0034407053841469804,0.006534264056702099,0.014026481188461904,84.0,0.0
2018-01-04 14:35:00.000,0.014380576037805069,0.014256619144602745,0.04258259012686838,0.052920904074254205,0.0691513342922776,0.1623400701466128,-0.15561175397475913,-0.27337866893400425,-0.05154090687748715,0.12279016420653635,-0.00012220705964605116,0.027544945465978188,0.009867220795202414,0.015297072754940187,-0.015878336014861102,0.014278156289778462,0.012149806950382641,77.0,1.0
2018-01-04 14:55:00.000,0.006335341365461877,0.020807023261498303,0.020682281059063,0.04918770673700945,0.0595915174323951,0.16176261619545715,-0.1601402336722565,-0.2485472512817345,-0.041234384603410376,0.12717088725102738,0.014278156289778462,-0.00012220705964605116,0.027544945465978188,0.009867220795202414,0.015297072754940187,0.006315357449230064,0.012147937115068314,81.0,1.0
2018-01-04 15:15:00.000,-0.009398289950214966,-0.003122489959839325,0.011213182873671013,0.011089613034623191,0.039327136456893896,0.13718234541714147,-0.1349913826807837,-0.17702291779194482,-0.09961457787937686,0.05752382608195927,0.006315357449230064,0.014278156289778462,-0.00012220705964605116,0.027544945465978188,0.009867220795202414,-0.009442732552702893,0.011482893969638287,74.0,1.0
2018-01-04 21:15:00.000,0.006120442701451401,0.03344191096634086,0.000862268396811583,-0.007487121733508628,-0.011999667829264316,0.05204720912618782,-0.05009032038156045,-0.032750854185895205,-0.04600056981328561,-0.10624370762364957,0.02679310356522535,-0.032032995574723166,-0.008377187778586759,-0.004556954107520994,-0.01802295420799372,0.006101788866478053,0.012287868736394763,24.0,1.0
2018-01-05 05:00:00.000,0.005356127629439822,0.00024808724732316994,0.013035306887506426,0.016006773647286417,0.02519350278176136,0.026314400035227097,0.03358433982819522,-0.0196076849466511,0.09593651647180948,-0.18403002525190806,-0.005093778113250735,0.01270302196865547,0.002928937662315612,0.009001361865041524,0.003362066862746537,0.005341834592021755,0.011985123821687512,77.0,1.0
2018-01-05 17:30:00.000,-0.0114152139959538,-0.020573054594925755,-0.034964748738833595,-0.0362664650159924,-0.03957391339769445,0.01787586174829562,0.0852058534643411,-0.008733653092112558,0.021129237337669245,0.023407728043219785,-0.009306760273680048,-0.014803020569135406,-0.0013497900671959329,-0.003437814204224843,-0.00014256183643812648,-0.011480867663214768,0.011126694521592076,14.0,1.0
2018-01-05 18:05:00.000,0.010497296150991486,-0.0010377467269049312,-0.010291719890747841,-0.024834487910198814,-0.026149868688623457,-0.00221373394633696,0.06752535273036407,-0.035741682396969496,0.01889620587564119,0.016663482777592702,-0.011480867663214768,-0.009306760273680048,-0.014803020569135406,-0.0013497900671959329,-0.003437814204224843,0.01044258210436233,0.011243103905748652,12.0,1.0
2018-01-05 18:40:00.000,0.01049317943336825,0.021100625596437217,0.009444543443851705,9.34666791290173e-05,-0.014601901214608025,0.016913314406601397,0.04740950903224656,-0.05163362871407856,-0.004978839765212937,0.01887637619219236,0.01044258210436233,-0.011480867663214768,-0.009306760273680048,-0.014803020569135406,-0.0013497900671959329,0.010438508143923995,0.011351796362452956,29.0,0.0
2018-01-05 23:25:00.000,0.006615972848734719,-0.008211640211640225,-0.011360639655699778,-0.020729719563672862,-0.03391263116663568,-0.04159197265480442,0.04328065091628256,-0.23454027112861145,0.001446797674235011,-0.006727158163107543,-0.01483972479988527,-0.003180123228849752,-0.009521931802883188,-0.013553408454302307,-0.01721951669011812,0.006594183353374028,0.01210710448363032,30.0,1.0
2018-01-07 03:55:00.000,0.02358180058083237,0.03499378432082678,0.04171346377411278,0.04276134122287956,0.0406984183226542,0.17094117983325613,-0.30229028859067764,-0.1818830081010248,0.1144446418860299,-0.0002653757463336152,0.01108737588226294,0.00647149752211984,0.0010054115641269237,-0.0019802864585463107,0.012897652787172477,0.023308045329912368,0.010285972077339646,84.0,0.0
2018-01-07 04:20:00.000,-0.013722856926685293,0.009535333978702765,0.02079071269858357,0.027418178952138827,0.028451676528599583,0.08348784443995191,-0.3849079210416793,-0.1650394371190453,0.1487947842502992,0.03713887773998753,0.023308045329912368,0.01108737588226294,0.00647149752211984,0.0010054115641269237,-0.0019802864585463107,-0.01381788570690734,0.01046407871658848,85.0,0.0
2018-01-07 05:00:00.000,0.009732943376324688,-0.004123477339789572,0.01936108422071636,0.030726010904356782,0.03741798191168644,0.021249257536000415,-0.309974217478083,-0.1197364000592243,0.1849035690100224,0.04861485201027504,-0.01381788570690734,0.023308045329912368,0.01108737588226294,0.00647149752211984,0.0010054115641269237,0.009685883391331808,0.01045193583573577,82.0,0.0
2018-01-07 06:00:00.000,0.014995603285374859,0.030398860398860306,0.04042767416215187,0.026150034047060625,0.05034849951597287,0.11404502491040895,-0.3239286405301601,-0.062026391866116325,0.2382232210395805,0.2254443873067539,0.015061689642152487,0.009685883391331808,-0.01381788570690734,0.023308045329912368,0.01108737588226294,0.0148842807458216,0.009906203490406407,90.0,0.0
2018-01-08 00:40:00.000,0.008729473528154895,0.04384001732664355,0.05634703196347046,0.0572546295449976,0.05069534649238338,0.05597561879281816,-0.2982978166317181,-0.14474845448373694,0.177869228611552,0.1299283973546404,0.03421464563755538,0.011910522441351823,0.0008588161656382097,-0.006223396472984533,-5.4499872846669455e-05,0.008691591971847323,0.01125347931411555,78.0,1.0
2018-01-08 01:00:00.000,0.015820869715570174,0.024688451107099496,0.060354474244666674,0.0730593607305936,0.0739813172952124,0.05309747870346215,-0.20479765958139504,-0.10834820074205324,0.18783998702283825,0.11071837884822563,0.008691591971847323,0.03421464563755538,0.011910522441351823,0.0008588161656382097,-0.006223396472984533,0.01569702427690345,0.011251947845989556,84.0,1.0
2018-01-08 01:10:00.000,-0.006638297872340382,0.009077548197458318,0.017886263942303415,0.0533155253943618,0.06593607305936078,0.03496186622069257,-0.2055227416006909,-0.14389696211774988,0.16900187714256978,0.103376056652251,0.01569702427690345,0.008691591971847323,0.03421464563755538,0.011910522441351823,0.0008588161656382097,-0.006660429369683918,0.011298644812247195,84.0,1.0
2018-01-08 09:35:00.000,0.014813405452420268,-0.014837943621091587,-0.034929606589581434,-0.046180310139571364,-0.046139696489704174,0.010937695168943195,0.0571846694739967,-0.14298825834734225,0.25482895514579684,0.021109868501991414,-0.029653885701100613,-0.02060510666419635,-0.011726395972267769,4.257910133187437e-05,-0.015371852217356263,0.014704758600970537,0.013712125351403849,22.0,0.0
2018-01-08 09:50:00.000,0.03201464794984177,-0.0036425969573601336,0.011116849229431123,-0.0184264919301641,-0.03844496906825656,-0.12799949781374712,0.2029331422887092,-0.1500068670440445,0.19719368238976887,-0.011638376957228752,-0.0351621080769009,0.014704758600970537,-0.029653885701100613,-0.02060510666419635,-0.011726395972267769,0.03151286070848691,0.015185246597061781,35.0,0.0
2018-01-08 10:05:00.000,-0.01550179211469527,0.016016571418002945,-0.01908792229126477,-0.004557273970989262,-0.033642640397554824,-0.16969151406488614,0.2456698503451938,-0.16567965625816058,0.2323511099170224,0.030439765139327363,0.03151286070848691,-0.0351621080769009,0.014704758600970537,-0.029653885701100613,-0.02060510666419635,-0.015623201234420847,0.015335164060028227,35.0,0.0
2018-01-08 14:10:00.000,0.009378323503818951,-0.03331543176725493,-0.0209593473062315,-0.03279599777654263,-0.06538709446394042,-0.17803815420949354,0.32314909098608946,-0.17551761662246884,0.2568327205370937,-0.03678110731942419,-0.04321765304451919,0.01270092038467574,-0.01216372914094066,-0.034276998449397134,-0.030808552028665837,0.009334620058825571,0.018251822873852328,22.0,1.0
2018-01-08 14:50:00.000,0.03874345549738223,-0.019743473191169758,-0.03875968992248058,-0.04807600038384019,-0.049808429118773916,-0.19522795521499245,0.27594570634602616,-0.14651656543338698,0.2071056144020355,0.0934201799151945,-0.057952746325542925,-0.01958985923523482,-0.00973924095687373,-0.0018215814442017482,0.009334620058825571,0.03801176680414199,0.02051387196618061,30.0,1.0
2018-01-09 09:05:00.000,-0.015306122448979663,0.004227642276422694,0.015772766895281398,0.020851756655123614,0.033009124133374534,-0.04885641854410985,-0.08410056983063911,-0.0539682046437788,-0.12394602180600882,-0.019192332319399586,0.019643201229680333,0.011430938607186471,0.0049876648642808155,0.011838688378713158,0.015728577787425202,-0.015424470325631212,0.018829632382044468,69.0,1.0
2018-01-09 14:00:00.000,0.01830460904266973,-0.010778157403699584,-0.021722278395685857,-0.03005847953216378,-0.03885890261266933,-0.13916977645054793,0.10153866661405037,-0.0683736435104386,-0.2385058609169534,-0.06508938635110534,-0.02897575890499393,-0.011125017831512984,-0.008557817141306323,-0.009114559805772693,-0.006806479620314221,0.018139096398211763,0.017411892499249428,22.0,1.0
2018-01-09 14:15:00.000,0.003428020189144121,0.02179537780116636,-0.007387084955737143,-0.018368722615436428,-0.026733500417710943,-0.14878700620478402,0.07605866015385163,-0.07881931144204993,-0.20963291702964035,-0.07566138431008762,0.018139096398211763,-0.02897575890499393,-0.011125017831512984,-0.008557817141306323,-0.009114559805772693,0.003422157921429303,0.017225887665957396,30.0,1.0
