timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-08-19,76.31,78.95,75.36,77.1,176507.93997,1566259199999.0,13616902.8904594,33149.0,90657.14491,6995749.13599,0.0
2019-08-20,77.1,77.3,73.31,75.14,130580.76909,1566345599999.0,9832675.8514933,30674.0,60659.68543,4569479.0787309,0.0
2019-08-21,75.13,75.33,70.14,73.27,188740.48706,1566431999999.0,13704139.3566925,41821.0,90326.32737,6557178.3738542,0.0
2019-08-22,73.18,74.64,71.0,73.31,159575.08558,1566518399999.0,11682713.5554993,44580.0,79682.44549,5834202.6204175,0.0
2019-08-23,73.38,75.92,72.1,75.38,138535.90048,1566604799999.0,10276202.4442559,37713.0,70757.63489,5252959.8561001,0.0
2019-08-24,75.37,75.65,71.39,73.32,119841.86721,1566691199999.0,8767152.9537443,28915.0,54964.74371,4023023.7244803,0.0
2019-08-25,73.32,74.93,70.56,72.1,143368.07877,1566777599999.0,10408156.40948,34208.0,67675.19894,4921346.656986,0.0
2019-08-26,72.12,75.46,72.09,73.54,186459.72505,1566863999999.0,13805533.1315414,40065.0,98489.10926,7293251.2694208,0.0
2019-08-27,73.59,73.75,72.13,72.9,92746.01751,1566950399999.0,6757231.1022779,21524.0,43509.09907,3172105.499151,0.0
2019-08-28,72.88,73.14,65.0,66.73,295837.67734,1567036799999.0,20294112.3733274,49894.0,131597.628,9046210.2484797,0.0
2019-08-29,66.73,66.77,62.0,63.59,206167.47861,1567123199999.0,13330132.4686137,37957.0,100797.33055,6520899.852467,0.0
2019-08-30,63.55,65.6,62.16,64.17,188503.14428,1567209599999.0,12025139.0938975,26955.0,98305.84069,6279252.615655,0.0
2019-08-31,64.18,65.39,62.25,64.24,148167.15877,1567295999999.0,9443772.2045412,25143.0,72132.81825,4601254.327663,0.0
2019-09-01,64.23,67.21,63.74,65.89,160452.85757,1567382399999.0,10479308.7581945,29183.0,75541.81384,4934949.0721757,0.0
2019-09-02,65.85,68.03,64.8,66.92,210648.66087,1567468799999.0,13961846.0324844,34024.0,99251.1229,6583159.1908653,0.0
2019-09-03,66.92,71.0,66.47,69.06,286130.47957,1567555199999.0,19629532.3520897,45037.0,142902.74073,9806298.8544846,0.0
2019-09-04,69.0,69.24,66.4,67.01,219846.1354,1567641599999.0,14865189.8886659,43383.0,108609.16155,7347110.2804185,0.0
2019-09-05,67.02,67.39,64.14,65.23,166569.36182,1567727999999.0,10917424.2782613,41039.0,77908.7408,5105857.1630529,0.0
2019-09-06,65.24,68.0,63.54,64.87,278618.16432,1567814399999.0,18378132.7288359,53762.0,142220.06687,9388119.8843777,0.0
2019-09-07,64.88,70.57,64.53,68.77,305501.47722,1567900799999.0,20816429.3435973,56752.0,159280.40841,10851062.7390553,0.0
2019-09-08,68.77,71.46,68.0,70.36,315059.92831,1567987199999.0,22060121.0232093,54949.0,149888.58949,10494422.7550279,0.0
2019-09-09,70.36,71.38,67.73,69.89,229275.26659,1568073599999.0,15939720.8488187,46010.0,106713.69525,7426915.511443,0.0
2019-09-10,69.86,73.1,69.77,70.85,315598.33706,1568159999999.0,22476093.8475688,61080.0,161180.39623,11485204.6515817,0.0
2019-09-11,70.85,71.81,68.25,69.8,208744.34146,1568246399999.0,14621909.7707836,48014.0,101257.78288,7095088.932673,0.0
2019-09-12,69.8,70.0,68.3,69.15,135570.08885,1568332799999.0,9369849.0942119,35729.0,69917.0273,4834528.0531864,0.0
2019-09-13,69.18,69.58,67.36,68.93,156416.29244,1568419199999.0,10722817.4094285,36668.0,74427.10577,5103848.6186757,0.0
2019-09-14,68.93,71.5,68.2,70.5,179064.87019,1568505599999.0,12520755.7829275,36614.0,91546.55777,6404047.6794074,0.0
2019-09-15,70.49,71.28,69.5,70.04,123157.58776,1568591999999.0,8653254.9874815,28463.0,61106.51694,4296442.4001022,0.0
2019-09-16,70.04,73.67,69.36,72.63,267731.58165,1568678399999.0,19101962.9812395,51188.0,138704.37818,9903619.1720149,0.0
2019-09-17,72.67,77.59,72.15,74.04,331820.84685,1568764799999.0,24574442.8929495,67157.0,169099.29045,12526280.9394282,0.0
2019-09-18,74.06,80.3,73.98,77.81,463500.72712,1568851199999.0,35716016.266972,71198.0,241179.67486,18593958.9762171,0.0
2019-09-19,77.77,80.9,72.62,76.56,516227.12489,1568937599999.0,38833965.374848,77388.0,261523.14495,19683152.8218132,0.0
2019-09-20,76.56,77.08,72.78,75.05,286151.47725,1569023999999.0,21475382.8429194,46189.0,137355.66168,10313407.5407188,0.0
2019-09-21,75.06,75.58,72.06,73.22,211641.79197,1569110399999.0,15603395.9651253,37990.0,97202.74965,7169287.067661,0.0
2019-09-22,73.2,73.22,71.03,72.23,219392.15857,1569196799999.0,15823511.838941,35676.0,107226.35618,7733649.9463093,0.0
2019-09-23,72.26,74.24,61.88,66.54,527501.79121,1569283199999.0,36517883.7939264,86675.0,256372.40011,17764047.1937418,0.0
2019-09-24,66.54,67.42,54.07,54.57,987995.2338,1569369599999.0,60140536.5363633,171116.0,466809.46368,28446986.0886244,0.0
2019-09-25,54.57,58.34,52.84,57.43,781318.26507,1569455999999.0,43535732.1644702,110070.0,394951.24301,22011399.7237326,0.0
2019-09-26,57.48,57.56,50.3,55.19,630061.90746,1569542399999.0,34400819.9709003,79912.0,310099.31131,16938385.9085002,0.0
2019-09-27,55.17,56.61,52.61,55.86,390379.87374,1569628799999.0,21349989.0495085,55002.0,199050.11711,10886610.1841292,0.0
2019-09-28,55.86,56.16,53.67,55.37,258783.39518,1569715199999.0,14274176.8394336,39309.0,129340.94843,7136724.8450177,0.0
2019-09-29,55.38,55.58,52.13,53.82,227546.40106,1569801599999.0,12197410.1689732,34775.0,110918.57288,5945147.3973459,0.0
2019-09-30,53.84,56.25,52.46,55.99,369529.68787,1569887999999.0,20182788.0599933,48854.0,189864.80853,10372490.2082253,0.0
2019-10-01,56.01,57.6,54.82,55.63,333581.15687,1569974399999.0,18705039.8020772,52538.0,166878.40846,9358147.2749966,0.0
2019-10-02,55.59,56.66,55.13,56.23,215424.38457,1570060799999.0,12034864.9802444,35664.0,112609.094,6291799.5698272,0.0
2019-10-03,56.28,57.07,53.62,56.44,253310.60723,1570147199999.0,14061349.4274344,38720.0,123368.39619,6853794.4863469,0.0
2019-10-04,56.45,57.5,55.22,56.3,247275.45318,1570233599999.0,13995320.6982941,36155.0,123056.6233,6966155.4451045,0.0
2019-10-05,56.3,57.4,55.57,56.69,177602.10058,1570319999999.0,10003772.6070799,29994.0,87530.77209,4932672.7090212,0.0
2019-10-06,56.69,56.8,52.73,54.41,259829.37559,1570406399999.0,14302889.3201775,43874.0,124847.71405,6875419.8003681,0.0
2019-10-07,54.42,58.65,53.25,57.46,314689.40497,1570492799999.0,17738640.5892193,51681.0,164543.74546,9284182.1117615,0.0
2019-10-08,57.46,58.45,56.47,56.94,184201.79637,1570579199999.0,10559404.6628282,31403.0,92246.74688,5289047.7028311,0.0
2019-10-09,56.92,60.06,56.6,59.12,344098.9067,1570665599999.0,20109296.3410723,49951.0,183560.59961,10716909.0461135,0.0
2019-10-10,59.1,59.33,57.0,57.47,215031.29392,1570751999999.0,12487446.424827,34773.0,103415.14974,6006437.4380736,0.0
2019-10-11,57.48,58.42,55.33,55.85,266818.0674,1570838399999.0,15066092.2307557,48702.0,127796.22425,7218121.598546,0.0
2019-10-12,55.85,56.5,55.41,55.7,101685.84465,1570924799999.0,5692945.9608558,26093.0,50343.98692,2819081.2986976,0.0
2019-10-13,55.71,57.69,55.47,56.46,157772.38785,1571011199999.0,8939980.1891891,38150.0,81683.55225,4629235.7779398,0.0
2019-10-14,56.44,57.1,55.94,56.83,133434.14038,1571097599999.0,7558734.9042193,32825.0,65587.85108,3716264.409801,0.0
2019-10-15,56.83,57.39,53.4,54.58,332451.2139,1571183999999.0,18373352.239439,59727.0,164595.14119,9102943.8081504,0.0
2019-10-16,54.57,55.39,51.0,52.45,299556.40107,1571270399999.0,15877658.5981411,55176.0,146068.9782,7740909.1914596,0.0
2019-10-17,52.45,55.22,51.57,54.94,238776.4036,1571356799999.0,12771309.0902889,47247.0,121941.91101,6526563.44218,0.0
2019-10-18,54.95,55.01,52.19,53.21,213517.39011,1571443199999.0,11396652.4931308,45429.0,103941.11514,5547356.4088936,0.0
2019-10-19,53.21,54.16,52.54,53.72,152610.00837,1571529599999.0,8152648.1899059,37171.0,80954.95989,4326351.4486118,0.0
2019-10-20,53.72,55.46,52.58,54.85,208172.70191,1571615999999.0,11213347.3436287,42746.0,103992.6484,5605399.0868919,0.0
2019-10-21,54.85,55.74,53.67,54.57,208464.19325,1571702399999.0,11371435.9380809,45092.0,103585.18116,5651031.1922978,0.0
2019-10-22,54.57,55.09,52.97,53.39,159956.49835,1571788799999.0,8683674.6012259,38311.0,79531.69636,4320405.0885597,0.0
2019-10-23,53.38,53.44,47.1,49.5,509593.26474,1571875199999.0,25426831.2276842,75355.0,251189.99535,12534134.9357319,0.0
2019-10-24,49.48,50.32,48.3,49.54,308330.52196,1571961599999.0,15231954.3665215,53208.0,160658.29958,7936026.0994789,0.0
2019-10-25,49.55,58.7,49.01,56.93,761473.61477,1572047999999.0,41420745.6813956,116503.0,399490.98995,21708696.6209505,0.0
2019-10-26,56.94,63.37,54.14,56.71,1041416.04901,1572134399999.0,60212455.0623241,155371.0,508903.68113,29455311.9051139,0.0
2019-10-27,56.69,62.85,55.59,59.78,661079.75268,1572220799999.0,39184044.8609764,113464.0,334534.92366,19819575.6469776,0.0
2019-10-28,59.79,62.47,57.4,57.7,540004.69723,1572307199999.0,31899759.5679002,98176.0,275561.42513,16277199.0435845,0.0
2019-10-29,57.7,60.75,57.65,59.75,401424.23907,1572393599999.0,23880814.2853157,75360.0,191951.53411,11422597.0714244,0.0
2019-10-30,59.76,61.05,56.88,57.89,341531.28519,1572479999999.0,20067287.1619448,65567.0,164284.06356,9659800.7579834,0.0
2019-10-31,57.9,59.56,57.01,58.29,269103.33623,1572566399999.0,15704328.2180473,56406.0,137070.85314,8000881.9647258,0.0
2019-11-01,58.29,58.8,56.68,58.23,221222.3294,1572652799999.0,12800948.2235563,53330.0,118562.39164,6863611.0203814,0.0
2019-11-02,58.24,59.19,57.73,58.25,150647.4393,1572739199999.0,8791009.2023331,33538.0,70777.39873,4131668.1120727,0.0
2019-11-03,58.24,58.75,57.18,58.29,141302.66308,1572825599999.0,8187021.0260424,28822.0,70717.74037,4100072.5012692,0.0
2019-11-04,58.29,62.4,57.87,61.29,410380.76551,1572911999999.0,24885022.399686,68556.0,213658.9052,12957931.1377414,0.0
2019-11-05,61.26,64.15,60.89,63.12,527595.77833,1572998399999.0,33018350.5263202,89887.0,282286.59808,17668472.9251179,0.0
2019-11-06,63.13,64.33,62.56,64.11,334742.14328,1573084799999.0,21184873.2606578,58572.0,178988.11043,11334673.9501771,0.0
2019-11-07,64.11,64.33,60.27,61.39,327504.17073,1573171199999.0,20341773.3505898,63798.0,156316.75496,9710292.0722816,0.0
2019-11-08,61.4,62.49,58.93,60.38,347351.93739,1573257599999.0,21069094.5645804,72750.0,168608.21635,10231685.9343823,0.0
2019-11-09,60.36,62.37,60.17,62.04,196430.96635,1573343999999.0,12033723.0691569,45899.0,98735.99944,6049469.8119148,0.0
2019-11-10,62.04,66.19,60.8,63.65,437892.99669,1573430399999.0,27791092.9306484,81523.0,213612.92925,13560373.1623291,0.0
2019-11-11,63.65,64.33,60.47,61.84,409179.59195,1573516799999.0,25483714.4154713,74028.0,208187.36006,12966294.2539134,0.0
2019-11-12,61.84,62.25,59.75,61.42,299770.7716,1573603199999.0,18364928.4149682,58282.0,145997.39461,8946891.3673691,0.0
2019-11-13,61.45,62.05,60.27,60.96,175581.95546,1573689599999.0,10721665.6253691,25876.0,87266.84428,5331587.3349595,0.0
2019-11-14,60.96,61.1,58.25,59.0,289462.24048,1573775999999.0,17199630.2987337,41405.0,145023.52035,8617962.4598372,0.0
2019-11-15,59.0,60.75,56.2,57.6,333621.34492,1573862399999.0,19466114.1815775,57953.0,163701.22572,9557643.47088,0.0
2019-11-16,57.61,58.98,57.14,58.3,135649.0746,1573948799999.0,7869798.7489886,28624.0,67210.98263,3901582.3984103,0.0
2019-11-17,58.29,59.97,57.55,59.22,190026.97121,1574035199999.0,11231813.569226,35713.0,100614.9258,5946054.7577511,0.0
2019-11-18,59.21,59.3,54.0,55.81,297441.77936,1574121599999.0,16889540.764569,53586.0,135189.1375,7683381.2473817,0.0
2019-11-19,55.8,56.23,54.2,55.13,245040.39116,1574207999999.0,13537640.5987772,44362.0,118291.83438,6537290.9896366,0.0
2019-11-20,55.13,56.16,54.61,54.98,224543.3721,1574294399999.0,12409649.6988626,36451.0,104116.6812,5756602.4414713,0.0
2019-11-21,54.99,55.29,48.51,50.61,442743.26376,1574380799999.0,22956914.1414131,69065.0,208344.23374,10806901.0530298,0.0
2019-11-22,50.61,51.55,43.58,47.32,924579.32624,1574467199999.0,43972840.3431339,146131.0,456076.76081,21708122.7078131,0.0
2019-11-23,47.32,48.53,46.13,48.1,301729.20885,1574553599999.0,14284224.6281057,62336.0,153597.55638,7275072.3039145,0.0
2019-11-24,48.11,48.24,43.45,43.86,419517.52854,1574639999999.0,19189967.869167,72475.0,199077.81825,9108016.5991265,0.0
2019-11-25,43.87,47.42,42.04,45.47,571324.21757,1574726399999.0,25692967.8735965,92066.0,290639.8056,13080997.1557166,0.0
2019-11-26,45.48,47.57,45.22,46.91,310692.28241,1574812799999.0,14415831.257586,38148.0,152715.99704,7087780.7563148,0.0
2019-11-27,46.91,48.69,44.51,47.7,455880.87524,1574899199999.0,21293926.3859094,50428.0,228992.57637,10707459.0409368,0.0
2019-11-28,47.69,48.0,46.01,46.79,267853.24107,1574985599999.0,12673681.7589054,30200.0,133836.36577,6334860.2791224,0.0
2019-11-29,46.78,49.33,46.73,48.54,301668.56643,1575071999999.0,14538397.0721103,37777.0,154045.7192,7421129.6762655,0.0
2019-11-30,48.55,48.76,46.53,47.21,270874.56808,1575158399999.0,12935751.2240148,28993.0,135560.29966,6473395.5634046,0.0
2019-12-01,47.21,48.45,45.5,47.45,313486.32183,1575244799999.0,14677016.9447244,37924.0,149003.16794,6978859.8362319,0.0
2019-12-02,47.45,47.57,44.71,45.45,302502.05198,1575331199999.0,13883607.6955273,36270.0,145596.03334,6681292.0601792,0.0
2019-12-03,45.44,46.22,44.26,44.75,323943.4612,1575417599999.0,14690325.2594683,36442.0,156812.32729,7116849.3738524,0.0
2019-12-04,44.76,46.98,43.69,44.67,555313.52753,1575503999999.0,25067891.8072405,57187.0,270905.45497,12238534.3639949,0.0
2019-12-05,44.64,45.21,43.7,44.81,444840.89828,1575590399999.0,19798104.1849034,46086.0,219796.49377,9784768.7721216,0.0
2019-12-06,44.78,45.5,44.05,45.28,273507.67563,1575676799999.0,12251452.249812,30528.0,134652.88093,6032216.4970231,0.0
2019-12-07,45.26,46.5,44.94,45.15,195130.20296,1575763199999.0,8895004.0359726,21878.0,96110.89446,4382792.1696775,0.0
2019-12-08,45.14,46.2,44.81,45.56,131675.58673,1575849599999.0,5985309.3474994,15896.0,66819.23103,3039348.5824623,0.0
2019-12-09,45.55,45.87,44.04,44.45,219794.24751,1575935999999.0,9893759.7205179,23800.0,108304.97239,4878313.7270873,0.0
2019-12-10,44.45,44.67,43.6,44.09,151332.98482,1576022399999.0,6686909.3898843,15891.0,69898.69502,3089630.3042979,0.0
2019-12-11,44.07,44.46,43.27,43.7,134280.00698,1576108799999.0,5891144.238884,14409.0,62043.55953,2722668.6559824,0.0
2019-12-12,43.7,44.11,42.84,43.65,169652.16018,1576195199999.0,7380545.6200454,19728.0,85999.70577,3742000.4409952,0.0
2019-12-13,43.65,44.55,43.43,44.44,127935.79567,1576281599999.0,5621054.0110898,13541.0,58471.19861,2570140.8439318,0.0
2019-12-14,44.44,44.67,43.19,43.25,121589.21791,1576367999999.0,5323519.6220486,13310.0,53862.19322,2360252.2447853,0.0
2019-12-15,43.28,44.04,42.9,43.44,105010.15867,1576454399999.0,4563418.4871183,12505.0,51799.75603,2251768.768262,0.0
2019-12-16,43.46,43.56,39.02,39.99,396847.07159,1576540799999.0,16244725.1081252,41485.0,184884.86667,7573765.0584515,0.0
2019-12-17,39.98,40.13,36.1,36.92,648918.38857,1576627199999.0,24820514.2775863,70023.0,310331.14087,11871806.97569,0.0
2019-12-18,36.94,41.71,35.78,40.79,668186.50576,1576713599999.0,25716885.4291814,89411.0,335244.51062,12916009.0802601,0.0
2019-12-19,40.79,41.1,39.06,39.65,240386.31479,1576799999999.0,9577045.4239534,33791.0,120262.37009,4791331.8986105,0.0
2019-12-20,39.66,40.41,39.25,40.17,151508.47648,1576886399999.0,6050598.7318228,19425.0,78419.75891,3132282.4045949,0.0
2019-12-21,40.15,40.22,39.41,39.67,91777.0964,1576972799999.0,3651414.4911813,11662.0,43464.92628,1729288.9477834,0.0
2019-12-22,39.67,42.16,39.62,41.82,208763.30093,1577059199999.0,8592483.9553263,24934.0,101861.01512,4192128.5074955,0.0
2019-12-23,41.84,42.67,40.21,40.56,288871.46721,1577145599999.0,12041679.1246247,34320.0,143105.05993,5970009.1359425,0.0
2019-12-24,40.56,41.13,39.68,40.34,211802.58489,1577231999999.0,8565123.8035953,24839.0,102292.12388,4136767.0785982,0.0
2019-12-25,40.33,40.48,39.38,40.08,136397.58244,1577318399999.0,5454518.4245286,17209.0,65406.50317,2615476.5408096,0.0
2019-12-26,40.11,41.73,39.58,40.01,198471.3519,1577404799999.0,8031017.7625761,24086.0,96029.37615,3888297.2550354,0.0
2019-12-27,39.99,41.5,39.67,40.95,219242.83628,1577491199999.0,8903088.988405,26536.0,110252.79334,4478146.0396123,0.0
2019-12-28,40.96,43.76,40.91,42.83,284295.33296,1577577599999.0,12068166.8566078,31929.0,145885.33427,6192814.6271996,0.0
2019-12-29,42.84,43.76,42.14,43.08,337087.7687,1577663999999.0,14473143.4587945,35634.0,166163.03141,7140619.5915146,0.0
2019-12-30,43.07,44.18,41.82,42.38,298595.46371,1577750399999.0,12800752.8454704,30692.0,146825.73255,6295109.7294141,0.0
2019-12-31,42.36,43.05,41.0,41.3,201549.74137,1577836799999.0,8450325.3247917,23193.0,93522.40299,3922005.6838332,0.0
2020-01-01,41.29,42.08,41.16,41.62,110044.87445,1577923199999.0,4588192.8849425,14203.0,53760.52786,2241726.7473643,0.0
2020-01-02,41.58,41.74,39.17,39.43,194486.2157,1578009599999.0,7837031.556193,23558.0,91324.69175,3676994.3418198,0.0
2020-01-03,39.44,42.39,38.77,42.23,426771.00676,1578095999999.0,17556942.0162089,46354.0,220965.9479,9092798.7219753,0.0
2020-01-04,42.23,42.9,41.77,42.78,248814.62818,1578182399999.0,10536131.9372125,27608.0,120439.57768,5101268.0465514,0.0
2020-01-05,42.79,44.61,42.6,43.3,291964.84958,1578268799999.0,12684292.6604376,34561.0,148341.20111,6445083.8880119,0.0
2020-01-06,43.29,46.08,43.16,45.8,384930.9909,1578355199999.0,17201996.63042,41260.0,202551.96806,9055729.2389261,0.0
2020-01-07,45.8,47.03,44.48,46.3,493847.10532,1578441599999.0,22589565.7822382,57967.0,246257.1859,11269240.6248513,0.0
2020-01-08,46.3,48.54,44.0,45.35,628050.68438,1578527999999.0,29193086.860851,71541.0,305889.39717,14217334.0867544,0.0
2020-01-09,45.35,45.79,43.9,44.74,296221.65692,1578614399999.0,13283092.2577215,39695.0,149714.58144,6715265.313792,0.0
2020-01-10,44.75,49.72,43.71,49.06,729803.12291,1578700799999.0,34640199.7464603,91821.0,373304.80193,17712302.9825137,0.0
2020-01-11,49.06,51.95,47.77,49.3,681984.46652,1578787199999.0,33981679.44026,92758.0,331428.16605,16518943.8720034,0.0
2020-01-12,49.32,51.75,48.78,51.43,533583.45808,1578873599999.0,26990269.7988899,70890.0,263143.43421,13311839.3200509,0.0
2020-01-13,51.44,51.6,48.91,49.6,382092.95573,1578959999999.0,19087715.1452283,51235.0,183395.2425,9158499.1381716,0.0
2020-01-14,49.59,60.8,49.58,58.39,1232536.35364,1579046399999.0,68826521.7591026,213635.0,626303.01693,35005652.7909481,0.0
2020-01-15,58.37,60.33,55.28,58.16,720369.64189,1579132799999.0,41857129.9763231,137194.0,351957.40768,20462906.0660906,0.0
2020-01-16,58.17,58.5,54.5,57.56,477991.20162,1579219199999.0,27095155.6748764,92559.0,232849.92958,13209804.0262023,0.0
2020-01-17,57.56,63.26,56.72,61.02,767514.50323,1579305599999.0,46255994.4309553,145648.0,367381.09392,22140222.8263742,0.0
2020-01-18,61.05,62.5,57.9,59.32,498603.84903,1579391999999.0,29980576.6332818,97996.0,238893.23479,14367974.0919827,0.0
2020-01-19,59.29,62.55,55.34,57.6,530916.40859,1579478399999.0,31173786.7912664,93326.0,243876.77467,14314556.5485653,0.0
2020-01-20,57.59,58.29,55.84,57.19,262316.67258,1579564799999.0,14992782.8750855,44915.0,127133.8504,7266284.8141445,0.0
2020-01-21,57.19,58.09,55.91,57.57,216543.72376,1579651199999.0,12411702.385829,40186.0,108424.11974,6217646.7372077,0.0
2020-01-22,57.6,59.33,57.18,58.33,218658.95477,1579737599999.0,12717189.464886,41989.0,102281.74847,5950973.0335006,0.0
2020-01-23,58.33,58.4,52.42,54.52,464982.43026,1579823999999.0,25617022.9812706,66050.0,212861.79207,11724619.8152408,0.0
2020-01-24,54.52,55.41,50.64,54.38,550746.21423,1579910399999.0,29358272.1019765,69679.0,268575.33152,14330237.6832252,0.0
2020-01-25,54.41,54.41,51.9,53.25,282004.92676,1579996799999.0,15034806.238122,41164.0,137119.0535,7309046.504672,0.0
2020-01-26,53.26,56.68,52.8,56.24,348355.26494,1580083199999.0,19066690.2846852,45436.0,170242.74869,9314784.8413263,0.0
2020-01-27,56.29,59.65,55.87,58.55,504725.67707,1580169599999.0,29245084.4498473,64059.0,250487.63385,14512956.6968679,0.0
2020-01-28,58.55,61.61,57.28,60.52,720540.74548,1580255999999.0,42958185.6417493,89043.0,361368.02755,21553055.468872,0.0
2020-01-29,60.54,62.56,59.4,59.8,570079.36355,1580342399999.0,34698879.0978732,71327.0,278103.50024,16940537.5216706,0.0
2020-01-30,59.81,70.22,58.24,67.98,1286322.99676,1580428799999.0,83696612.665961,152455.0,653252.96368,42518423.9821241,0.0
2020-01-31,68.0,70.1,65.37,68.0,938256.78346,1580515199999.0,63513691.4578824,120625.0,459693.87575,31129143.7352485,0.0
2020-02-01,68.02,73.0,67.62,70.72,952836.8964,1580601599999.0,67544318.6886899,126179.0,476654.85747,33795414.6941076,0.0
2020-02-02,70.72,73.5,67.66,69.93,818385.89212,1580687999999.0,57937576.8856642,104158.0,397247.74297,28144087.9214856,0.0
2020-02-03,69.93,73.0,68.45,69.65,689182.24855,1580774399999.0,48493966.0387396,86916.0,356634.3509,25101774.1099663,0.0
2020-02-04,69.65,70.5,66.62,68.07,487054.42541,1580860799999.0,33199657.2697339,62616.0,242977.08505,16569468.3714711,0.0
2020-02-05,68.04,73.47,67.62,72.59,646729.48877,1580947199999.0,46118158.3242671,86716.0,333705.00432,23806226.9639406,0.0
2020-02-06,72.59,75.08,70.91,73.6,715147.76142,1581033599999.0,52427941.7590075,101683.0,345171.36385,25309058.1133583,0.0
2020-02-07,73.59,75.48,72.85,74.3,542489.66181,1581119999999.0,40132351.2514258,73029.0,265686.09156,19660007.2575528,0.0
2020-02-08,74.31,77.94,71.53,76.56,647821.60398,1581206399999.0,48757951.4569273,98710.0,319012.59384,24007727.8895157,0.0
2020-02-09,76.56,78.43,75.0,77.0,475670.64062,1581292799999.0,36581176.1136014,72113.0,236135.70686,18159176.0879377,0.0
2020-02-10,76.99,77.48,72.21,74.02,709830.62871,1581379199999.0,52756980.5329314,99321.0,366588.96923,27245957.5178753,0.0
2020-02-11,73.98,77.4,72.64,76.46,557017.26862,1581465599999.0,41776583.9815788,82944.0,285520.28043,21432960.61483,0.0
2020-02-12,76.45,82.81,76.44,81.17,771544.88292,1581551999999.0,61428938.0337114,109159.0,392789.04632,31249340.87391,0.0
2020-02-13,81.2,84.32,77.15,80.55,1051054.7479,1581638399999.0,85042904.5181441,151414.0,522751.52584,42323180.5144545,0.0
2020-02-14,80.55,83.79,78.61,83.14,523491.69506,1581724799999.0,42705491.4369484,88264.0,267884.83526,21853084.1775715,0.0
2020-02-15,83.14,83.5,75.04,76.7,704650.11923,1581811199999.0,55784555.241274,125678.0,319991.2871,25356206.5617435,0.0
2020-02-16,76.74,80.77,67.85,74.67,998173.25658,1581897599999.0,74384870.9495908,164747.0,492173.92834,36747723.905183,0.0
2020-02-17,74.66,75.5,68.51,73.41,738054.46975,1581983999999.0,52679051.6661317,131692.0,376286.3594,26862141.2786146,0.0
2020-02-18,73.44,79.09,70.0,77.25,713680.23162,1582070399999.0,53060847.6385917,115290.0,358890.70099,26680277.9522091,0.0
2020-02-19,77.25,79.45,67.0,70.61,544027.83444,1582156799999.0,40495898.0328351,109587.0,251896.30337,18778142.4276385,0.0
2020-02-20,70.61,72.43,66.1,69.4,731293.24627,1582243199999.0,50797288.3852944,126515.0,363292.69927,25253830.6663129,0.0
2020-02-21,69.38,75.25,68.56,73.25,627123.84133,1582329599999.0,45527535.1692799,108446.0,314019.55349,22791648.9915334,0.0
2020-02-22,73.25,76.79,72.32,74.79,651449.78648,1582415999999.0,48795358.4870923,105555.0,318901.05992,23884777.1934149,0.0
2020-02-23,74.8,80.0,74.66,79.52,666132.69507,1582502399999.0,52092584.2558034,110202.0,355785.25628,27829942.959471,0.0
2020-02-24,79.52,79.76,71.71,75.59,936157.25919,1582588799999.0,70787716.5914523,146823.0,466475.05141,35280959.6962718,0.0
2020-02-25,75.57,76.08,69.54,70.98,778054.96678,1582675199999.0,56572999.5179407,129479.0,367547.00373,26752498.4943043,0.0
2020-02-26,70.98,72.15,57.41,60.53,1523364.69178,1582761599999.0,98294915.8549276,224945.0,741910.01912,47908133.4536114,0.0
2020-02-27,60.53,65.1,57.15,61.77,1110493.93153,1582847999999.0,68225898.6252833,175084.0,550058.08874,33821508.119476,0.0
2020-02-28,61.76,63.39,56.56,59.89,1070641.27708,1582934399999.0,64057582.6189894,144429.0,522713.14131,31290378.8037442,0.0
2020-02-29,59.88,61.65,57.84,58.05,507036.86245,1583020799999.0,30231389.1676288,79751.0,249129.93657,14855939.8393249,0.0
2020-03-01,58.05,60.28,56.21,57.7,633924.91162,1583107199999.0,37024496.3843282,94046.0,307694.69178,17967778.4329224,0.0
2020-03-02,57.72,62.32,57.25,61.42,660927.26176,1583193599999.0,39608823.9026946,90644.0,337603.51781,20240130.4612234,0.0
2020-03-03,61.42,62.4,59.4,61.01,640940.77457,1583279999999.0,39002038.5629035,90211.0,311494.51573,18960304.0791256,0.0
2020-03-04,61.02,61.78,58.71,60.38,424299.86211,1583366399999.0,25604221.9169715,64079.0,208060.85826,12559140.7958561,0.0
2020-03-05,60.38,63.29,60.33,62.06,556909.07976,1583452799999.0,34487269.8522449,75555.0,277681.06703,17202588.4929473,0.0
2020-03-06,62.06,63.84,61.18,63.22,469519.29565,1583539199999.0,29325440.175755,63265.0,238068.48417,14871245.3573154,0.0
2020-03-07,63.21,63.89,59.86,60.46,444270.53508,1583625599999.0,27655735.411491,62288.0,211552.27437,13174428.6264633,0.0
2020-03-08,60.46,60.47,50.41,51.0,945026.27128,1583711999999.0,51958845.6163139,129660.0,449553.52009,24706802.1520826,0.0
2020-03-09,51.02,52.27,46.57,50.39,1426145.50164,1583798399999.0,70420337.2832655,196502.0,713220.97415,35224617.9518081,0.0
2020-03-10,50.37,51.39,48.86,50.26,727732.90911,1583884799999.0,36535744.6094628,101450.0,371443.49103,18653145.6543516,0.0
