date_time,mom1,mom2,mom3,mom4,mom5,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5,log_ret,volatility,srsi,fast_mavg,slow_mavg,y
2020-03-13 13:35:00.000,-0.022608695652173938,0.05497310944876732,0.07154773821440498,0.0664136622390894,0.07559808612440211,-0.10526982956518532,-0.17934262193207245,0.06793344603737099,-0.14934597990274776,0.08194065151609156,0.07638346883269298,0.015588809706617026,-0.004802786283321757,0.008575564702395955,0.010379035173926354,-0.02286819090365944,0.03442231485578299,53.37669252558285,10.74512857142848,10.482306666666544,1.0
2020-03-13 15:40:00.000,-0.02722298221614217,-0.08424222611865617,-0.09411349672209868,-0.07278836509528586,-0.10855351976856298,-0.08458408921435963,-0.12466784530945295,0.12565212762243586,-0.006188749656657513,0.08998664525052137,-0.060402995412022875,-0.010837864834258415,0.023267814501712447,-0.03933643826768885,-0.031784558327340395,-0.02760039286030613,0.03129706192642025,47.35806903633339,10.013085714285623,10.60143333333322,1.0
2020-03-13 15:50:00.000,0.0687666994796794,0.039671682626539084,-0.021268586485977625,-0.031818671788489634,-0.009027081243731194,-0.09632951135727803,-0.2158614236204058,0.09964267946949844,0.04245224582929506,-0.0023251740886792434,-0.02760039286030613,-0.060402995412022875,-0.010837864834258415,0.023267814501712447,-0.03933643826768885,0.06650536639090454,0.032419618785130215,45.86054667322838,9.895242857142764,10.49343333333322,1.0
2020-03-13 19:05:00.000,0.07066225165562923,0.004182281206650318,-0.025389584945091248,-0.028532513445032937,-0.02835735678583229,-0.20231146443436407,-0.21118069975370188,0.1754325032690487,-0.027649358118386973,-0.09820354872634962,-0.06410382402146197,-0.029891021915159573,-0.003230015848652901,0.0001802848505514376,-0.028196474943789962,0.06827738379859083,0.03313009673894913,38.84059371215736,9.801442857142764,9.824146666666547,0.0
2020-03-14 21:10:00.000,-0.009384331010948377,-0.0076723671341619734,-0.015209340457411069,-0.01731141744870524,-0.024530256783624086,-0.06284287837987387,-0.10170773042332144,-0.13254399936443612,-0.10891970155825503,0.12527892085696207,0.0017266901182004801,-0.00762423762086506,-0.002136823348539707,-0.00737312396348777,-0.006447763535156525,-0.009428641277899441,0.009833140840561564,44.825716678535926,10.610528571428476,10.659746666666548,0.0
2020-03-14 22:50:00.000,0.01640617415784895,0.012357138713233295,0.008262552724331185,0.0004299842339114957,0.006730769230769207,-0.06524844243504861,-0.11995973750268225,-0.1301124802738247,-0.0704121564067305,0.1012119281336359,-0.0039916345047075205,-0.0040528077706074575,-0.0077987128883925125,0.006278326917936727,-0.006316547008331952,0.016273046980889383,0.009479274084029064,37.89687141752189,10.404114285714193,10.524226666666546,0.0
2020-03-14 23:05:00.000,-0.03007640878701068,-0.01416367342976399,-0.018090928429154385,-0.022062363976040555,-0.02965935693469035,-0.15879194421820006,-0.09486828852834256,-0.09997675088590206,-0.023840022893296026,0.061450999334007814,0.016273046980889383,-0.0039916345047075205,-0.0040528077706074575,-0.0077987128883925125,0.006278326917936727,-0.030537982532753194,0.010355993521809076,36.2910670914176,10.359714285714194,10.48383999999988,0.0
2020-03-14 23:15:00.000,-0.02022629023840228,-0.049694364851958,-0.034103485098533996,-0.037951306298466436,-0.041842414437318176,-0.02370013644805053,-0.15603273264233547,-0.07015621524091313,-0.07928417786468737,0.08836759982582597,-0.030537982532753194,0.016273046980889383,-0.0039916345047075205,-0.0040528077706074575,-0.0077987128883925125,-0.02043364238750289,0.010555040155634769,34.57298110652555,10.295385714285619,10.428313333333216,1.0
2020-03-14 23:30:00.000,0.011166165814044726,-0.009285974534962604,-0.039083094555874,-0.023318124453936332,-0.027208911063410057,-0.06729563722622718,-0.2179898656291416,0.0012945733463589784,-0.08589863923332201,0.08130968953787264,-0.02043364238750289,-0.030537982532753194,0.016273046980889383,-0.0039916345047075205,-0.0040528077706074575,0.011104284410451635,0.010679975773462726,33.606535127163085,10.237571428571334,10.384813333333216,1.0
2020-03-14 23:55:00.000,0.008736879770992356,0.020000603033257347,-0.0006302252070387037,-0.030687679083094662,-0.014784972332783088,-0.04374149123159305,-0.25184518990315224,-0.055213845268450704,-0.04590388913283818,0.07895468034447632,0.011104284410451635,-0.02043364238750289,-0.030537982532753194,0.016273046980889383,-0.0039916345047075205,0.008698934094629074,0.01077689862644272,33.05307752341952,10.20392857142848,10.352419999999881,1.0
2020-03-15 10:40:00.000,0.0070253856889592745,0.029103104009868156,0.05202545612168508,0.05211874008610917,0.03804617253948983,0.062490152605797676,-0.1958965216864736,0.07865166468702905,0.06904622742059263,-0.224491957360822,0.021686827449654444,0.022029661764335184,8.86668933182122e-05,-0.0134657127806741,-0.0064336943267329074,0.007000822643066672,0.0101872726572914,48.83907186791832,10.371757142857051,10.378733333333221,1.0
2020-03-15 10:55:00.000,-0.003951717873563854,0.003045905473199717,0.02503637888001231,0.04786814832328479,0.04796106365579944,0.06385824333024848,-0.1985571557894783,0.054741756317225464,0.06800899482481433,-0.2288955874578863,0.007000822643066672,0.021686827449654444,0.022029661764335184,8.86668933182122e-05,-0.0134657127806741,-0.0039595465419051115,0.01006930507702202,49.838759048746994,10.412157142857053,10.40348666666655,1.0
2020-03-15 12:25:00.000,-0.02125537847869841,-0.004535935313618289,0.005053713483838651,-0.003450318237799288,-0.007388401427113389,0.010116110587948531,-0.2630781150330127,0.053172178764256464,0.09804192103773587,-0.12045095456236425,0.016938273062109488,0.009587240218349448,-0.008497270648376798,-0.0039595465419051115,0.007000822643066672,-0.021484526945044102,0.01093602343774345,50.92334558973379,10.649314285714194,10.472773333333217,1.0
2020-03-15 21:10:00.000,0.04459968819687021,0.023433421627578662,0.020887174541948102,0.00824761904761906,0.00762385190120396,-0.059867627272762965,-0.10722111804314892,-0.2817136566921121,0.012043895761578516,0.05002553507783277,-0.020470664230546557,-0.00249104607867201,-0.0124582349220419,-0.0006188560881108528,0.0017146943948813664,0.04363373852956132,0.010994003236611745,44.978029116266576,10.418628571428485,10.456046666666547,1.0
2020-03-15 21:40:00.000,0.024763112806580837,0.025112447327304555,0.022585154818355102,0.06819213387800205,0.04654782390131662,-0.07293400748459336,-0.08445824565298694,-0.07258424071450327,-0.1094671083759446,0.049847985602282915,0.00034083485934433,-0.002468424819718873,0.04363373852956132,-0.020470664230546557,-0.00249104607867201,0.024461476423470963,0.011420467941247622,46.0277427840277,10.48367142857134,10.481473333333213,0.0
2020-03-15 21:50:00.000,0.011186343608265537,0.036226465103510914,0.03657970740021788,0.034024143728864635,0.0801412981272076,-0.04874393307763455,-0.08501286106733133,-0.06783719138401517,-0.014836358445478013,0.01461269664014991,0.024461476423470963,0.00034083485934433,-0.002468424819718873,0.04363373852956132,-0.020470664230546557,0.011124239185029694,0.01148316938423668,47.466898382107495,10.566071428571338,10.511266666666547,0.0
2020-03-15 21:55:00.000,0.02628165308583341,0.037761992296110325,0.0634602095777208,0.06382273566592511,0.061200007556722724,-0.008694365069868825,0.04344839605163912,-0.06595102987037113,-0.002482158081859843,0.1996143658240812,0.011124239185029694,0.024461476423470963,0.00034083485934433,-0.002468424819718873,0.04363373852956132,0.025942224754243792,0.011751202434578526,49.256733570420415,10.693257142857053,10.564213333333214,1.0
2020-03-15 22:00:00.000,-0.020054297031465662,0.005700295976906578,0.016950405054638518,0.04213326265370454,0.042488518536054176,-0.08460994293820133,0.007694909748682912,-0.1396801216944942,-0.002632518697418705,0.2043410104232373,0.025942224754243792,0.011124239185029694,0.024461476423470963,0.00034083485934433,-0.002468424819718873,-0.02025811398658917,0.012141617114339365,50.25460892025046,10.818199999999907,10.60023999999988,1.0
2020-03-16 06:00:00.000,-0.031378511587089375,-0.053156576991750686,-0.06136777153706185,-0.060661837469817466,-0.060745490347413826,0.09866196819238993,0.1130544935602006,-0.05906071078308407,-0.18475586255843948,0.05779073775146154,-0.02274017524216232,-0.008709999993984585,0.0007518053574013804,-8.905909076561969e-05,-0.0038220570059777077,-0.031881364236471484,0.012610102471892943,33.425385483739966,9.969414285714198,10.093159999999884,0.0
2020-03-16 07:25:00.000,-0.01383074948989238,-0.011501887110717536,-0.011460200316288804,-0.012210025073218,-0.04320540424706865,0.08267969074022381,0.08615602787315067,-0.07468864445144884,-0.13753577717872528,0.07889184730858921,0.002358740010686589,4.217096108272145e-05,-0.0007588053396152539,-0.031881364236471484,-0.02274017524216232,-0.013927285448938951,0.012579628669461506,26.706704431386104,9.595928571428486,9.886393333333217,0.0
2020-03-16 10:15:00.000,0.008480337369943136,-0.03752048121226792,-0.04237510667629485,-0.04755427389955935,-0.045112371808858964,0.037769780893105516,0.07514321584956199,-0.047678437441665306,-0.17830280695194606,0.14410519342948133,-0.04668707354388912,-0.005056637313709532,-0.005423024534818578,0.002560541836459595,0.002129693637716201,0.008444581315709243,0.014120600678686196,12.469863764595884,9.023842857142766,9.25398666666655,1.0
2020-03-17 01:40:00.000,-0.020452056158518302,-0.001958019255546839,0.01818482907088681,0.025839954952136646,0.04802488601014199,-0.0987866103124386,-0.020677402834708074,0.07339203585941452,-0.06788930901076108,-0.11197628923444247,0.01870415685392812,0.019981401302671564,0.007490282634076363,0.021395586554223026,-0.0049415353396318204,-0.020664095535101627,0.01874858116630112,50.27662037975874,9.68704285714277,9.525446666666543,0.0
2020-03-18 05:50:00.000,-0.008097921042815925,-0.018521756021755983,-0.027082972291221363,-0.024151650346678988,-0.023736837020577828,-0.187839284426252,-0.05280755890932212,-0.0010241791593608963,-0.08209638146747737,0.07888443726865316,-0.010564544307663406,-0.008761043534776471,0.003008391045326686,0.00042498938166213307,0.0018372581680190516,-0.008130887298133604,0.009014342920721077,47.0909009450675,10.287728571428481,10.315479999999877,0.0
2020-03-18 06:35:00.000,-0.012798702326317524,-0.012300475987847892,-0.020298788747325158,-0.03059440559440552,-0.039050314828721566,-0.1462233038917218,-0.058949097052197925,0.04927123656185202,-0.05118201365788133,0.12377339730715865,0.000504558349025519,-0.008130887298133604,-0.010564544307663406,-0.008761043534776471,0.003008391045326686,-0.012881311332604728,0.008849417819631031,44.2801966488549,10.203214285714195,10.271559999999877,1.0
2020-03-18 06:55:00.000,0.00891694219016137,-0.003995885424909029,-0.0034932164309816605,-0.011562849682954068,-0.021950271950271882,-0.16556041560630133,-0.05301043663353035,0.03605154650731651,-0.08610243984764339,0.11135118422902564,-0.012881311332604728,0.000504558349025519,-0.008130887298133604,-0.010564544307663406,-0.008761043534776471,0.008877421026021626,0.008920797573050322,43.18443635280165,10.162442857142763,10.256373333333212,0.0
2020-03-18 07:25:00.000,-0.01502482621648471,-0.00624185953311296,-0.018960674157303403,-0.018465557677654343,-0.02641394609238501,-0.200684577884668,-0.010915121211337885,0.048846944046539255,-0.06963611604789093,0.12108287078837295,0.008877421026021626,-0.012881311332604728,0.000504558349025519,-0.008130887298133604,-0.010564544307663406,-0.015138842408376263,0.009130724211747371,41.471572992957924,10.095599999999909,10.228979999999877,1.0
2020-03-18 07:45:00.000,-0.004657868470666404,-0.019612711022840124,-0.010870654243061773,-0.02353022630162993,-0.02303741600942077,-0.1847556447876544,-0.011770239211116038,0.05243075247142593,-0.09966596987109656,0.17086240646319553,-0.015138842408376263,0.008877421026021626,-0.012881311332604728,0.000504558349025519,-0.008130887298133604,-0.004668750143427047,0.009136814146858059,39.74678467786564,10.035099999999906,10.19663333333321,1.0
2020-03-18 08:15:00.000,0.01276272474044049,0.008045409176605789,-0.007100297914597875,0.0017533313295261532,-0.011067811362557413,-0.18433667542927307,-0.07560960087830114,0.04845974732191825,-0.11060091824944616,0.1768425552583788,-0.004668750143427047,-0.015138842408376263,0.008877421026021626,-0.012881311332604728,0.000504558349025519,0.012681967564252885,0.009278158615644213,38.8599453457838,10.008057142857053,10.174206666666544,0.0
2020-03-18 13:30:00.000,0.05030020703933746,0.029559799484504712,0.024321049974760145,0.020714285714285685,0.021690750717486385,-0.29349443871857633,-0.155755606543643,-0.1131411088603133,0.02310428238285164,0.0988367056838281,-0.01994470302278062,-0.005101328903307056,-0.003527340517968103,0.0009561914117734992,-0.001770748905738806,0.04907603477057343,0.010338959040782164,32.846802189496266,9.912014285714193,9.963826666666543,1.0
2020-03-19 01:15:00.000,0.008676040117088224,0.010023448912124257,0.011871064640979869,0.018253160877779395,0.01797700570498728,-0.3253859666148013,0.12429828946517305,-0.022963956342397732,-0.0464743255267931,0.05402844140571499,0.0013349277616132582,0.0018276089387918586,0.006287415500094706,-0.0002712416101258164,0.0008236394669136615,0.008638619566728067,0.010820181415617287,53.27870133660593,10.383314285714194,10.317119999999877,1.0
2020-03-19 07:45:00.000,-0.009264289862675024,-0.0016613020454780971,0.008217114858488195,0.00648052986182468,0.006538000342602546,-0.3496216057287717,0.04001060218798383,0.02168300771692656,-0.04010750357497655,-0.05721397331891944,0.0076447867556215235,0.009846221718384562,-0.0017239166693747696,5.709880950544033e-05,0.008880365393942213,-0.009307470293605569,0.010583596517631176,54.727677213902524,10.538199999999906,10.46280666666654,0.0
2020-03-19 08:05:00.000,0.004614002741927914,-0.00469303257957554,0.0029450354442566162,0.012869031390903896,0.011124433786304122,-0.34889338628920863,0.046279290393220936,0.027277566763739425,-0.03774779282704672,-0.052599713084879283,-0.009307470293605569,0.0076447867556215235,0.009846221718384562,-0.0017239166693747696,5.709880950544033e-05,0.004603390860921763,0.010579093322958557,54.80098943578884,10.568257142857048,10.472493333333208,0.0
2020-03-19 09:25:00.000,0.014208703062188466,0.028778668270179383,0.0307349078894108,0.03052149115789682,0.03527632014371496,-0.3318995737407353,0.02228952533726547,0.0728961566034645,-0.1360647287629931,-0.12234902860172076,0.01426363416118326,0.001899710912517616,-0.00020707441575451568,0.004603390860921763,-0.009307470293605569,0.014108705550983647,0.010626752627570984,58.99848185854572,10.698485714285619,10.568893333333213,0.0
2020-03-19 09:40:00.000,-0.0057171038211440975,0.008410366610474005,0.02289703381470032,0.024842089408929624,0.024629892803026854,-0.3910006663065523,0.08642883201107499,0.054537380621243886,-0.1121212802131892,-0.11834379536152158,0.014108705550983647,0.01426363416118326,0.001899710912517616,-0.00020707441575451568,0.004603390860921763,-0.005733509015876771,0.01063575280832805,60.15861200761488,10.728714285714194,10.602813333333213,0.0
2020-03-19 10:00:00.000,0.017589785983282757,0.01177211952948043,0.026148089142475902,0.040889573722435735,0.04286884242829303,-0.2879958088875541,0.07421267236282947,0.18478933593172794,-0.08086377109932376,-0.1757986856744398,-0.005733509015876771,0.014108705550983647,0.01426363416118326,0.001899710912517616,-0.00020707441575451568,0.017436876194150575,0.010372819478472527,61.92232059324313,10.80042857142848,10.64853333333321,1.0
