date_time,tick_num,open,high,low,close,lowest,highest
2019-01-31 01:35:00,77900,0.33157,0.3338,0.33157,0.33365,-0.015615165592686924,0.0014386332983666594
2019-01-31 01:40:00,77901,0.33413000000000004,0.33413000000000004,0.33413000000000004,0.33413000000000004,-0.01942357764941804,-0.0006584263609973767
2019-01-31 01:50:00,77903,0.33391,0.33391,0.33107,0.33107,-0.014981725918989835,0.0009061527773583305
2019-01-31 02:05:00,77906,0.33137,0.33137,0.33011,0.33094,-0.01945972079531033,9.065087327000208e-05
2019-01-31 02:30:00,77911,0.33097,0.33097,0.32844,0.32844,-0.017232980148581167,0.00365363536719029
2019-01-31 03:05:00,77918,0.32826,0.32964,0.32764,0.32955999999999996,-0.020572885058866227,-0.0021847311566936005
2019-01-31 03:40:00,77925,0.32884,0.32884,0.32611,0.32611,-0.010211278402992853,0.004507681457177108
2019-01-31 04:00:00,77929,0.32659,0.32659,0.3245,0.32592,-0.010125184094256336,0.005093274423171485
2019-01-31 04:25:00,77934,0.32491,0.32491,0.32278,0.32409,-0.00931839921009603,0.010768613656700449
2019-01-31 04:50:00,77939,0.324,0.32698,0.324,0.3255,-0.013609831029186005,0.006390168970814213
2019-01-31 05:40:00,77949,0.32619000000000004,0.32758000000000004,0.32587,0.32587,-0.014729800227084502,-0.0011354221008377005
2019-01-31 06:00:00,77953,0.32406999999999997,0.32406999999999997,0.32261999999999996,0.32261999999999996,-0.012491476039923063,0.009422850412249838
2019-01-31 06:35:00,77960,0.32281,0.3232,0.32106999999999997,0.32245999999999997,-0.013769149661973578,0.009923711468089179
2019-01-31 07:05:00,77966,0.32368,0.3255,0.32333,0.32333,-0.024866235734388988,0.007206259858349051
2019-01-31 07:45:00,77974,0.32282,0.32397,0.32254,0.32397,-0.02824335586628389,0.00521653239497492
2019-01-31 08:10:00,77979,0.32559,0.32566,0.31859,0.31859,-0.011833390878558636,0.0019774631972127796
2019-01-31 08:20:00,77981,0.31801999999999997,0.31922,0.31801999999999997,0.31922,-0.013783597518952494,-0.006327924315519146
2019-01-31 08:30:00,77983,0.31703000000000003,0.31703000000000003,0.31529,0.31529,-0.01376510514129852,0.006057914935456142
2019-01-31 08:45:00,77986,0.31482,0.31611999999999996,0.31482,0.316,-0.015981012658227843,0.003797468354430313
2019-01-31 08:55:00,77988,0.31548000000000004,0.3172,0.31548000000000004,0.3172,-0.019703656998738897,-0.0006935687263554302
2019-01-31 09:15:00,77992,0.31698000000000004,0.31698000000000004,0.31487,0.31487,-0.015943087623463553,-0.007463397592657347
2019-01-31 09:20:00,77993,0.31095,0.31095,0.31095,0.31095,-0.003537546229297282,0.005049043254542403
2019-01-31 09:25:00,77994,0.31104,0.31104,0.31104,0.31104,-0.003825874485596608,0.004758230452674837
2019-01-31 09:35:00,77996,0.3112,0.31148000000000003,0.3112,0.31148000000000003,-0.011204571722101092,0.0033388981636057846
2019-01-31 09:50:00,77999,0.31251999999999996,0.31251999999999996,0.30985,0.30985,-0.012425367113119316,0.007487493948684811
2019-01-31 10:05:00,78002,0.31135999999999997,0.3118,0.31108,0.3118,-0.018601667735728116,0.0011866581141756942
2019-01-31 10:20:00,78005,0.31217,0.31217,0.31029,0.31029,-0.017338618711527913,-0.001063521222082558
2019-01-31 10:30:00,78007,0.30996,0.30996,0.30799,0.30799,-0.013279651936751137,-0.00165589791876345
2019-01-31 10:35:00,78008,0.306,0.306,0.306,0.306,-0.006862745098039185,0.004836601307189663
2019-01-31 10:45:00,78010,0.30608,0.30748000000000003,0.30608,0.30748000000000003,-0.01164303369324843,9.756732145171877e-05
2019-01-31 10:55:00,78012,0.3052,0.3052,0.30491,0.30491,-0.0033124528549408378,0.009576596372700068
2019-01-31 11:05:00,78014,0.3039,0.30517,0.3039,0.30517,0.000720909656912534,0.008847527607562933
2019-01-31 11:20:00,78017,0.30646,0.30716,0.30646,0.30716,-0.005762469071493664,0.011590050787863028
2019-01-31 11:35:00,78020,0.30626,0.30751,0.30626,0.30726,-0.006086050901516575,0.012725379157716673
2019-01-31 11:55:00,78024,0.30783,0.30783,0.30577,0.30601,-0.0020260775791641106,0.016862194045946202
2019-01-31 12:15:00,78028,0.30539,0.30787,0.30539,0.30787,-0.0023386494299541963,0.010718809887290173
2019-01-31 12:30:00,78031,0.309,0.31072,0.309,0.3093,-0.006951180084060914,0.0060459101196249036
2019-01-31 12:50:00,78035,0.30941,0.31117,0.30941,0.31117,-0.013079667063020273,-0.0019924799948581465
2019-01-31 13:05:00,78038,0.31024,0.31024,0.30715,0.30715,-0.003255738238645616,0.01106951001139513
2019-01-31 13:30:00,78043,0.30778,0.3103,0.30778,0.3103,-0.013374154044473226,0.0008056719303898564
2019-01-31 13:55:00,78048,0.31055,0.31055,0.30855,0.31027,-0.013278757211461026,6.445998646346731e-05
2019-01-31 14:20:00,78053,0.30948000000000003,0.30948000000000003,0.3071,0.30723,-0.0035152817107705152,0.009959964847182916
2019-01-31 14:45:00,78058,0.30737,0.30741,0.30615,0.30615,0.0021231422505309143,0.01352278294953465
2019-01-31 15:30:00,78067,0.30687,0.30909000000000003,0.3068,0.30909000000000003,-0.01248827202432958,0.0038823643598951073
2019-01-31 16:05:00,78074,0.31029,0.31029,0.30939,0.31006999999999996,-0.01931821846679763,-0.0006450156416292385
2019-01-31 16:50:00,78083,0.30987,0.30987,0.30783,0.30783,-0.012182048533281278,0.0046779066367800305
2019-01-31 17:40:00,78093,0.30761,0.30888000000000004,0.30699,0.30806,-0.012919561124456221,0.009835746283191692
2019-01-31 18:25:00,78102,0.30799,0.30799,0.30523,0.30523,-0.0037676506241194653,0.021262654391770126
2019-01-31 18:45:00,78106,0.30408,0.30862,0.30408,0.30862,-0.005022357591860707,0.010077117490765349
2019-01-31 19:20:00,78113,0.30706999999999995,0.30927,0.30706999999999995,0.30927,-0.0009053577779933471,0.00795421476379868
2019-01-31 19:50:00,78119,0.30993000000000004,0.31109000000000003,0.30906999999999996,0.30931,-0.0010345607966117712,0.015389091849600682
2019-01-31 20:35:00,78128,0.30935,0.31172,0.30899,0.31033,-0.0038668514162342633,0.012051686913930222
2019-01-31 21:25:00,78138,0.31013,0.31173,0.31013,0.31019,-0.005996324833166859,0.0125084625552079
2019-01-31 22:20:00,78149,0.30933,0.31067,0.30913,0.31028,-0.006284646126079693,0.012214773752739333
2019-01-31 22:45:00,78154,0.31054,0.31406999999999996,0.31053000000000003,0.31315,-0.01868114322209793,0.001979881845760848
2019-01-31 23:05:00,78158,0.3127,0.31377,0.30968,0.30968,-0.02925600619994837,0.002647894600878285
2019-01-31 23:30:00,78163,0.30967,0.30967,0.30833,0.30833,-0.027016508286576084,0.007037913923393784
2019-02-01 00:05:00,78170,0.30994,0.3105,0.3085,0.31011,-0.03382670665247815,-0.002837702750636845
2019-02-01 00:30:00,78175,0.30923,0.30923,0.3073,0.3073,-0.029092092417832748,0.0007809957696063065
2019-02-01 01:00:00,78181,0.30748000000000003,0.30754000000000004,0.30062,0.30062,-0.01297318874326397,0.007052092342492219
2019-02-01 01:15:00,78184,0.30274,0.30274,0.3,0.3,-0.011199999999999915,0.004633333333333342
2019-02-01 01:40:00,78189,0.30027,0.30139,0.29962,0.29962,-0.009945931513250059,0.0036045657833256306
2019-02-01 01:45:00,78190,0.29836,0.29836,0.29836,0.29836,-0.005764847834830404,0.010155516825311626
2019-02-01 02:10:00,78195,0.29974,0.29974,0.29672,0.29672,-0.00026961445133448703,0.015738743596656807
2019-02-01 02:35:00,78200,0.29664,0.29998,0.29664,0.29932,-0.0036081785380194104,0.006915675531204118
2019-02-01 03:15:00,78208,0.29971,0.3007,0.29838000000000003,0.29919,-0.0031752398141649332,0.007887964169925375
2019-02-01 04:10:00,78219,0.29939,0.30139,0.29924,0.29924,-0.003341799224702583,0.0101590696430958
2019-02-01 05:00:00,78229,0.29928,0.30027,0.29824,0.29885,-0.001572695332106309,0.011477329764095661
2019-02-01 05:50:00,78239,0.2989,0.30062,0.29838000000000003,0.30043000000000003,-0.002063708684219502,0.011017541523815795
2019-02-01 06:45:00,78250,0.30046,0.30155,0.29994,0.30155,-0.005770187365279454,0.008588957055214846
2019-02-01 07:30:00,78259,0.30161,0.30228,0.30107,0.30107,-0.004185073238781808,0.025874381373102478
2019-02-01 08:20:00,78269,0.30043000000000003,0.30154000000000003,0.29980999999999997,0.30144,0.0003317409766455829,0.02663880042462839
2019-02-01 09:15:00,78280,0.30154000000000003,0.30374,0.30154000000000003,0.30319,-0.0009894785448069608,0.02081203205910479
2019-02-01 10:20:00,78293,0.30306,0.30414,0.3029,0.3029,-3.3014196104357877e-05,0.02178936942885439
2019-02-01 11:10:00,78303,0.30304000000000003,0.30885999999999997,0.30289,0.30885999999999997,-0.005439357637764552,0.003690992682768989
2019-02-01 11:20:00,78305,0.30946999999999997,0.30946999999999997,0.30718,0.30718,0.000585975649456208,0.009180285174816033
2019-02-01 11:35:00,78308,0.30828,0.3095,0.30828,0.3095,-0.009757673667205063,0.0016155088852988705
2019-02-01 12:05:00,78314,0.30758,0.30934,0.30754000000000004,0.30934,-0.00924549039891373,0.0021335747074416305
2019-02-01 12:35:00,78320,0.31,0.31,0.30871,0.3091,-0.008476221287609045,0.0009705596894209721
2019-02-01 13:15:00,78328,0.30776,0.30828,0.30735999999999997,0.30735999999999997,-0.00989068193649137,0.006637168141593057
2019-02-01 14:15:00,78340,0.30648000000000003,0.30799,0.30648000000000003,0.30751,-0.010373646385483484,0.006146141588891427
2019-02-01 15:10:00,78351,0.3075,0.3094,0.30708,0.30751,-0.010373646385483484,0.006406295730220244
2019-02-01 15:50:00,78359,0.30723,0.30808,0.3068,0.30808,-0.0122046221760583,0.004544274214489783
2019-02-01 16:40:00,78369,0.30773,0.30774,0.30432,0.30432,0.0002628811777077566,0.016955835962145286
2019-02-01 17:45:00,78382,0.3044,0.30793000000000004,0.3044,0.30701,-0.0026709227712451954,0.008045340542653424
2019-02-01 19:05:00,78398,0.30695,0.30948000000000003,0.30619,0.30948000000000003,-0.011890913790875068,-0.0008401189091380314
2019-02-01 19:50:00,78407,0.309,0.30916,0.30785,0.30834,-0.008237659726276145,0.002853992346111409
2019-02-01 21:00:00,78421,0.30832,0.30913,0.30733,0.30759000000000003,-0.005819434962124951,0.00529926200461642
2019-02-01 22:05:00,78434,0.30715,0.30741,0.30651,0.30651,-0.002316400769958528,0.008841473361391114
2019-02-01 23:25:00,78450,0.30643000000000004,0.30922,0.3058,0.30896,-0.009095028482651589,-0.0010680994303469606
2019-02-02 00:10:00,78459,0.3081,0.30859000000000003,0.30624,0.30781,-0.008219356096293092,0.002663981027257214
2019-02-02 01:30:00,78475,0.30795,0.30805,0.30658,0.30659000000000003,-0.005740565576176599,0.00665383737238653
2019-02-02 03:20:00,78497,0.30615,0.30763,0.30615,0.30751999999999996,-0.008747398543183908,0.00360952133194607
2019-02-02 04:45:00,78514,0.30746,0.30863,0.30732,0.30843000000000004,-0.01167201634082285,-0.0010375125636288378
2019-02-02 05:40:00,78525,0.308,0.30811,0.30528,0.30548000000000003,-0.0021277988739033123,0.010540788267644182
2019-02-02 06:45:00,78538,0.30568,0.30568,0.30483000000000005,0.30511,-0.00032775064730749235,0.0159286814591458
2019-02-02 08:25:00,78558,0.30501,0.30676,0.30501,0.30676,-0.003292476202894626,0.010464206545833847
2019-02-02 09:55:00,78576,0.30663,0.30806999999999995,0.30575,0.30806999999999995,-0.005615606842600558,0.006167429480312958
2019-02-02 11:30:00,78595,0.30741999999999997,0.3087,0.30741999999999997,0.3087,-0.013313896987366205,0.004114026563006134
2019-02-02 12:05:00,78602,0.30946,0.30996999999999997,0.30846999999999997,0.30874,-0.013441730906264129,0.0003238971302713901
2019-02-02 13:05:00,78614,0.30841999999999997,0.30884,0.30779,0.30793000000000004,-0.010846620985288895,0.0021758191796835266
2019-02-02 14:55:00,78636,0.30805,0.3086,0.30634,0.30667,-0.00753252682036076,0.001989108814034628
2019-02-02 15:45:00,78646,0.30656,0.30673,0.30459,0.3055,-0.0037315875613748934,0.012209492635024586
2019-02-02 16:55:00,78660,0.30515,0.30622,0.30467,0.30565,-0.004220513659414407,0.02460330443317529
2019-02-02 19:40:00,78693,0.30519,0.30728,0.3051,0.30728,-0.009502733663108675,0.019168185368393667
2019-02-02 21:25:00,78714,0.3072,0.3072,0.30435999999999996,0.30477,0.0010827837385569347,0.02756176789054047
2019-02-02 23:30:00,78739,0.30515,0.30923,0.3051,0.30923,-0.005432849335446156,0.01274132522717718
2019-02-02 23:45:00,78742,0.3102,0.31317,0.3102,0.31317,-0.01836063479899107,-0.005619950825430403
2019-02-03 00:05:00,78746,0.31092,0.31140999999999996,0.3103,0.3114,-0.013648041104688605,-0.0039177906229929315
2019-02-03 00:40:00,78753,0.30965,0.31018,0.30845,0.31018,-0.012766780579018696,-0.001225095106067417
2019-02-03 01:25:00,78762,0.30906,0.30965,0.30755,0.30965,-0.013176166639754473,0.00048441789116757307
2019-02-03 03:05:00,78782,0.30872,0.3098,0.30741999999999997,0.30745,-0.006635225239876358,0.006309969100666766
2019-02-03 05:05:00,78806,0.30741999999999997,0.30878,0.30715,0.30748000000000003,-0.010862495121633958,0.00621178613243127
2019-02-03 06:15:00,78820,0.30788000000000004,0.30939,0.30622,0.30622,-0.006792502122656818,0.004147345046045305
2019-02-03 06:50:00,78827,0.3073,0.30749,0.30557,0.30564,-0.004907734589713392,0.005333071587488433
2019-02-03 07:55:00,78840,0.30601,0.30671,0.30541,0.30603,-0.00617586511126361,0.004051890337548486
2019-02-03 08:35:00,78848,0.306,0.306,0.30414,0.30468,-0.0010831035840882137,0.008500722069055998
2019-02-03 10:05:00,78866,0.30454000000000003,0.30598000000000003,0.30454000000000003,0.30545,-0.0123097069896873,0.005958422000327347
2019-02-03 12:25:00,78894,0.30584,0.30727,0.30505,0.30562,-0.012859106079445027,0.0024540278777566028
2019-02-03 13:45:00,78910,0.30548000000000003,0.30637,0.30532,0.30564,-0.012923701086245284,-0.0005234916895694067
2019-02-03 15:00:00,78925,0.30548000000000003,0.30548000000000003,0.30435,0.30435,-0.008739937571874473,0.0023985542960407702
2019-02-03 15:20:00,78929,0.30379,0.30379,0.30169,0.30321,-0.007255697371458658,0.006167342765740043
2019-02-03 16:25:00,78942,0.30417,0.30508,0.30314,0.30435,-0.022145556103170767,0.000854279612288426
2019-02-03 18:05:00,78962,0.30422,0.30461,0.30274,0.30312,-0.018177619424650352,-0.00026392187912367704
2019-02-03 19:15:00,78976,0.302,0.30304000000000003,0.302,0.302,-0.01453642384105962,0.0033774834437084946
2019-02-03 19:50:00,78983,0.30212,0.30266,0.30101,0.30101,-0.011295305803793941,0.006677519019301539
2019-02-03 20:20:00,78989,0.30034,0.30034,0.29761,0.2985,-0.0016750418760469027,0.015142378559463881
2019-02-03 21:20:00,79001,0.298,0.29911,0.298,0.29819,0.0014755692679164155,0.016197726281900617
2019-02-03 22:45:00,79018,0.29863,0.30301999999999996,0.29863,0.30301999999999996,-0.008547290607880424,-0.0013200448815258268
2019-02-04 00:05:00,79034,0.30168,0.30262,0.30144,0.30215,-0.0056925368194603474,0.0014231342048652705
2019-02-04 01:45:00,79054,0.30236,0.30258,0.30066,0.30066,-0.0007649837025209621,0.00552118672254372
2019-02-04 02:35:00,79064,0.30104000000000003,0.30232,0.30055,0.30055,-0.00039926800865065207,0.005523207453002811
2019-02-04 04:00:00,79081,0.3009,0.30106,0.30043000000000003,0.30083000000000004,-0.0008310341388825181,0.014127580361001148
2019-02-04 05:45:00,79102,0.30096999999999996,0.30221,0.30096,0.30107,-0.0016275284817483988,0.01331916165675761
2019-02-04 07:35:00,79124,0.30091999999999997,0.3015,0.3006,0.3006,-6.653359946761308e-05,0.014903526280771922
2019-02-04 08:25:00,79134,0.30058,0.30218,0.30058,0.30218,-0.007776821761863668,0.009596928982725572
2019-02-04 08:55:00,79140,0.3022,0.30508,0.30204000000000003,0.30363,-0.012515232355169022,0.0007245660837203108
2019-02-04 09:30:00,79147,0.30385,0.30385,0.30135,0.30135,-0.005043968807034896,0.002787456445993056
2019-02-04 11:15:00,79168,0.30141999999999997,0.30219,0.30074,0.30077,-0.0031253116999698806,0.0029923197127373472
2019-02-04 12:25:00,79182,0.3012,0.30151,0.29983000000000004,0.29991,0.0,0.007068787302857559
2019-02-04 14:05:00,79202,0.3001,0.30151,0.29991,0.30141,-0.0033840947546531996,0.005905577120865279
2019-02-04 16:10:00,79227,0.30167,0.30167,0.30039,0.30158,-0.005239074209165149,0.005338550301744148
2019-02-04 17:50:00,79247,0.30157,0.30157,0.30052,0.30144,-0.011046974522292993,0.005805467091295214
2019-02-04 19:40:00,79269,0.30153,0.30203,0.30117,0.30203,-0.012978843161275483,0.00384067807833657
2019-02-04 21:10:00,79287,0.30198,0.30319,0.30169,0.30182,-0.01229209462593596,0.000795175932675164
2019-02-04 22:20:00,79301,0.30179,0.30206,0.3,0.3,-0.006866666666666688,0.0007666666666666933
2019-02-04 22:45:00,79306,0.29969,0.29969,0.29811,0.29819,-0.0008383916294980649,0.006841275696703398
2019-02-05 00:20:00,79325,0.29849000000000003,0.30023,0.29849000000000003,0.29868,-0.002477567965715878,0.003080219633052017
2019-02-05 01:50:00,79343,0.29854,0.29923,0.29854,0.29866,-0.005759057121810753,0.003147391682850052
2019-02-05 02:40:00,79353,0.29868,0.29925,0.29794,0.29913,-0.007622104101895511,0.0015712232139871308
2019-02-05 03:35:00,79364,0.2996,0.2996,0.29857,0.29857,-0.005760793113842647,0.0014067052952407525
2019-02-05 04:25:00,79374,0.29899000000000003,0.29899000000000003,0.298,0.2982,-0.004527162977867262,0.0037894030851777995
2019-02-05 05:15:00,79384,0.29813,0.29846999999999996,0.29694,0.297,-0.0005050505050504494,0.007845117845118028
2019-02-05 05:45:00,79390,0.29689,0.29799000000000003,0.29685,0.29685,0.0011116725618999393,0.008421761832575382
2019-02-05 06:15:00,79396,0.29759,0.29882,0.29759,0.29882,-0.005488253798273124,0.0017736429957835168
2019-02-05 07:15:00,79408,0.29806,0.29933000000000004,0.298,0.29827,-0.003654407080832735,0.003620880410366532
2019-02-05 08:25:00,79422,0.29854,0.29922,0.29799000000000003,0.29833000000000004,-0.004122951094425851,0.003419032614889435
2019-02-05 10:25:00,79446,0.29825,0.29935,0.29718,0.29819,-0.004259029477849857,0.0016432475938159912
2019-02-05 12:15:00,79468,0.29818,0.29868,0.29766,0.29827,-0.005029000569953403,0.0002346866932645405
2019-02-05 13:55:00,79488,0.29803,0.29834,0.29757,0.29799000000000003,-0.004094097117353113,0.0014430014430012095
2019-02-05 15:00:00,79501,0.29796999999999996,0.29805,0.2971,0.2971,-0.0011107371255469438,0.011242006058566173
2019-02-05 16:25:00,79518,0.29713,0.29743,0.29691999999999996,0.29719,-0.0014132373229248341,0.013661294121605733
2019-02-05 18:00:00,79537,0.29696,0.29729,0.29677,0.29715,-0.00013461214874655898,0.013865051320881564
2019-02-05 18:50:00,79547,0.29725,0.29841999999999996,0.29725,0.29729,-0.0006054694069763984,0.01338760133203264
2019-02-05 19:35:00,79556,0.2977,0.30044,0.29711,0.30044,-0.006457196112368517,0.0027626148315803402
2019-02-05 19:45:00,79558,0.30125,0.30125,0.30084,0.30084,-0.010171519744714638,0.001429331205956608
2019-02-05 20:30:00,79567,0.30127,0.30127,0.29899000000000003,0.29899000000000003,-0.011572293387738781,0.003077025987491141
2019-02-05 21:50:00,79583,0.29938000000000003,0.29991,0.29873,0.29966,-0.018988186611492937,0.00020022692384704164
2019-02-05 23:35:00,79604,0.29867,0.29936,0.2985,0.29894,-0.025824580183314395,0.002609219241319338
2019-02-06 00:30:00,79615,0.29932,0.29972,0.29778000000000004,0.29778000000000004,-0.02535428840083283,0.0
2019-02-06 01:10:00,79623,0.29745,0.29778000000000004,0.29553,0.29553,-0.017933881501031947,-0.005278651913511338
2019-02-06 01:15:00,79624,0.29397,0.29397,0.29397,0.29397,-0.012722386638092205,-0.002959485661802163
2019-02-06 01:30:00,79627,0.29169,0.29186,0.29122,0.29122,-0.0033994917931458534,0.006455600576883622
2019-02-06 01:50:00,79631,0.29086999999999996,0.29086999999999996,0.29023000000000004,0.29035,0.0017565007749268484,0.0094713277079388
2019-02-06 02:10:00,79635,0.29157,0.2918,0.29086,0.2918,-0.0016792323509252586,0.004455106237148812
